21.1686 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
22.5037 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please take a 60 second break.', units='height', win=Window(...), wrapWidth=1)
22.5046 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
22.7351 	EXP 	New trial (rep=0, index=0): None
23.7633 	EXP 	text_2: autoDraw = True
25.5321 	EXP 	text_2: autoDraw = False
25.6494 	EXP 	text: autoDraw = True
25.7498 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
25.7501 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
25.9802 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
25.9894 	EXP 	text: autoDraw = False
25.9894 	EXP 	cue: ori = 180.0
25.9894 	EXP 	target: pos = array([-0.5,  0. ])
25.9894 	EXP 	fixation_1: autoDraw = True
26.5001 	EXP 	fixation_1: autoDraw = False
26.5001 	EXP 	cue: autoDraw = True
27.1846 	EXP 	cue: autoDraw = False
27.2012 	EXP 	fixation_2: autoDraw = True
27.7019 	EXP 	target: autoDraw = True
28.0421 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
28.0443 	DATA 	Keypress: left
28.0530 	EXP 	fixation_1: autoDraw = False
28.0530 	EXP 	fixation_2: autoDraw = False
28.0530 	EXP 	cue: autoDraw = False
28.0530 	EXP 	target: autoDraw = False
28.0530 	EXP 	cue: ori = 180.0
28.0530 	EXP 	target: pos = array([0.5, 0. ])
28.0530 	EXP 	fixation_1: autoDraw = True
28.5533 	EXP 	fixation_1: autoDraw = False
28.5697 	EXP 	cue: autoDraw = True
29.2550 	EXP 	cue: autoDraw = False
29.2706 	EXP 	fixation_2: autoDraw = True
29.7715 	EXP 	target: autoDraw = True
30.0603 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
30.0635 	DATA 	Keypress: right
30.0723 	EXP 	fixation_1: autoDraw = False
30.0723 	EXP 	fixation_2: autoDraw = False
30.0723 	EXP 	cue: autoDraw = False
30.0723 	EXP 	target: autoDraw = False
30.0723 	EXP 	cue: ori = 0.0
30.0723 	EXP 	target: pos = array([-0.5,  0. ])
30.0723 	EXP 	fixation_1: autoDraw = True
30.5726 	EXP 	fixation_1: autoDraw = False
30.5891 	EXP 	cue: autoDraw = True
31.2736 	EXP 	cue: autoDraw = False
31.2902 	EXP 	fixation_2: autoDraw = True
31.7909 	EXP 	target: autoDraw = True
32.0974 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
32.1002 	DATA 	Keypress: left
32.1094 	EXP 	fixation_1: autoDraw = False
32.1094 	EXP 	fixation_2: autoDraw = False
32.1094 	EXP 	cue: autoDraw = False
32.1094 	EXP 	target: autoDraw = False
32.1094 	EXP 	cue: ori = 180.0
32.1094 	EXP 	target: pos = array([0.5, 0. ])
32.1094 	EXP 	fixation_1: autoDraw = True
32.6085 	EXP 	fixation_1: autoDraw = False
32.6254 	EXP 	cue: autoDraw = True
33.3095 	EXP 	cue: autoDraw = False
33.3266 	EXP 	fixation_2: autoDraw = True
33.8272 	EXP 	target: autoDraw = True
34.0999 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
34.1029 	DATA 	Keypress: right
34.1118 	EXP 	fixation_1: autoDraw = False
34.1118 	EXP 	fixation_2: autoDraw = False
34.1118 	EXP 	cue: autoDraw = False
34.1118 	EXP 	target: autoDraw = False
34.1118 	EXP 	cue: ori = 0.0
34.1118 	EXP 	target: pos = array([-0.5,  0. ])
34.1118 	EXP 	fixation_1: autoDraw = True
34.6114 	EXP 	fixation_1: autoDraw = False
34.6281 	EXP 	cue: autoDraw = True
35.3126 	EXP 	cue: autoDraw = False
35.3289 	EXP 	fixation_2: autoDraw = True
35.8297 	EXP 	target: autoDraw = True
36.1352 	DATA 	Keypress: left
36.1528 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
36.1641 	EXP 	fixation_1: autoDraw = False
36.1641 	EXP 	fixation_2: autoDraw = False
36.1641 	EXP 	cue: autoDraw = False
36.1641 	EXP 	target: autoDraw = False
36.1641 	EXP 	cue: ori = 180.0
36.1641 	EXP 	target: pos = array([0.5, 0. ])
36.1641 	EXP 	fixation_1: autoDraw = True
36.6644 	EXP 	fixation_1: autoDraw = False
36.6808 	EXP 	cue: autoDraw = True
37.3651 	EXP 	cue: autoDraw = False
37.3820 	EXP 	fixation_2: autoDraw = True
37.8827 	EXP 	target: autoDraw = True
38.1724 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
38.1753 	DATA 	Keypress: right
38.1838 	EXP 	fixation_1: autoDraw = False
38.1838 	EXP 	fixation_2: autoDraw = False
38.1838 	EXP 	cue: autoDraw = False
38.1838 	EXP 	target: autoDraw = False
38.1838 	EXP 	cue: ori = 0.0
38.1838 	EXP 	target: pos = array([0.5, 0. ])
38.1838 	EXP 	fixation_1: autoDraw = True
38.6838 	EXP 	fixation_1: autoDraw = False
38.7004 	EXP 	cue: autoDraw = True
39.3847 	EXP 	cue: autoDraw = False
39.4015 	EXP 	fixation_2: autoDraw = True
39.9021 	EXP 	target: autoDraw = True
40.2247 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
40.2277 	DATA 	Keypress: right
40.2366 	EXP 	fixation_1: autoDraw = False
40.2366 	EXP 	fixation_2: autoDraw = False
40.2366 	EXP 	cue: autoDraw = False
40.2366 	EXP 	target: autoDraw = False
40.2366 	EXP 	cue: ori = 0.0
40.2366 	EXP 	target: pos = array([-0.5,  0. ])
40.2366 	EXP 	fixation_1: autoDraw = True
40.7368 	EXP 	fixation_1: autoDraw = False
40.7536 	EXP 	cue: autoDraw = True
41.4374 	EXP 	cue: autoDraw = False
41.4544 	EXP 	fixation_2: autoDraw = True
41.9548 	EXP 	target: autoDraw = True
42.2103 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
42.2135 	DATA 	Keypress: left
42.2222 	EXP 	fixation_1: autoDraw = False
42.2222 	EXP 	fixation_2: autoDraw = False
42.2222 	EXP 	cue: autoDraw = False
42.2222 	EXP 	target: autoDraw = False
42.2222 	EXP 	cue: ori = 0.0
42.2222 	EXP 	target: pos = array([-0.5,  0. ])
42.2222 	EXP 	fixation_1: autoDraw = True
42.7226 	EXP 	fixation_1: autoDraw = False
42.7393 	EXP 	cue: autoDraw = True
43.4237 	EXP 	cue: autoDraw = False
43.4401 	EXP 	fixation_2: autoDraw = True
43.9409 	EXP 	target: autoDraw = True
44.2306 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
44.2335 	DATA 	Keypress: left
44.2423 	EXP 	fixation_1: autoDraw = False
44.2423 	EXP 	fixation_2: autoDraw = False
44.2423 	EXP 	cue: autoDraw = False
44.2423 	EXP 	target: autoDraw = False
44.2423 	EXP 	cue: ori = 0.0
44.2423 	EXP 	target: pos = array([0.5, 0. ])
44.2423 	EXP 	fixation_1: autoDraw = True
44.7421 	EXP 	fixation_1: autoDraw = False
44.7587 	EXP 	cue: autoDraw = True
45.4431 	EXP 	cue: autoDraw = False
45.4596 	EXP 	fixation_2: autoDraw = True
45.9603 	EXP 	target: autoDraw = True
46.2166 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
46.2196 	DATA 	Keypress: right
46.2283 	EXP 	fixation_1: autoDraw = False
46.2283 	EXP 	fixation_2: autoDraw = False
46.2283 	EXP 	cue: autoDraw = False
46.2283 	EXP 	target: autoDraw = False
46.2283 	EXP 	cue: ori = 0.0
46.2283 	EXP 	target: pos = array([-0.5,  0. ])
46.2283 	EXP 	fixation_1: autoDraw = True
46.7281 	EXP 	fixation_1: autoDraw = False
46.7448 	EXP 	cue: autoDraw = True
47.4290 	EXP 	cue: autoDraw = False
47.4459 	EXP 	fixation_2: autoDraw = True
47.9468 	EXP 	target: autoDraw = True
48.2024 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
48.2054 	DATA 	Keypress: left
48.2141 	EXP 	fixation_1: autoDraw = False
48.2141 	EXP 	fixation_2: autoDraw = False
48.2141 	EXP 	cue: autoDraw = False
48.2141 	EXP 	target: autoDraw = False
48.2141 	EXP 	cue: ori = 0.0
48.2141 	EXP 	target: pos = array([-0.5,  0. ])
48.2141 	EXP 	fixation_1: autoDraw = True
48.7142 	EXP 	fixation_1: autoDraw = False
48.7309 	EXP 	cue: autoDraw = True
49.4150 	EXP 	cue: autoDraw = False
49.4318 	EXP 	fixation_2: autoDraw = True
49.9327 	EXP 	target: autoDraw = True
50.2713 	DATA 	Keypress: left
50.2886 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
50.3002 	EXP 	fixation_1: autoDraw = False
50.3002 	EXP 	fixation_2: autoDraw = False
50.3002 	EXP 	cue: autoDraw = False
50.3002 	EXP 	target: autoDraw = False
50.3002 	EXP 	cue: ori = 180.0
50.3002 	EXP 	target: pos = array([0.5, 0. ])
50.3002 	EXP 	fixation_1: autoDraw = True
50.8003 	EXP 	fixation_1: autoDraw = False
50.8171 	EXP 	cue: autoDraw = True
51.5013 	EXP 	cue: autoDraw = False
51.5180 	EXP 	fixation_2: autoDraw = True
52.0186 	EXP 	target: autoDraw = True
52.2922 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.2948 	DATA 	Keypress: right
52.3035 	EXP 	fixation_1: autoDraw = False
52.3035 	EXP 	fixation_2: autoDraw = False
52.3035 	EXP 	cue: autoDraw = False
52.3035 	EXP 	target: autoDraw = False
52.3035 	EXP 	cue: ori = 180.0
52.3035 	EXP 	target: pos = array([0.5, 0. ])
52.3035 	EXP 	fixation_1: autoDraw = True
52.8032 	EXP 	fixation_1: autoDraw = False
52.8198 	EXP 	cue: autoDraw = True
53.5039 	EXP 	cue: autoDraw = False
53.5208 	EXP 	fixation_2: autoDraw = True
54.0218 	EXP 	target: autoDraw = True
54.4272 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
54.4301 	DATA 	Keypress: right
54.4387 	EXP 	fixation_1: autoDraw = False
54.4387 	EXP 	fixation_2: autoDraw = False
54.4387 	EXP 	cue: autoDraw = False
54.4387 	EXP 	target: autoDraw = False
54.4387 	EXP 	cue: ori = 180.0
54.4387 	EXP 	target: pos = array([0.5, 0. ])
54.4387 	EXP 	fixation_1: autoDraw = True
54.9392 	EXP 	fixation_1: autoDraw = False
54.9562 	EXP 	cue: autoDraw = True
55.6403 	EXP 	cue: autoDraw = False
55.6568 	EXP 	fixation_2: autoDraw = True
56.1579 	EXP 	target: autoDraw = True
56.4797 	DATA 	Keypress: right
56.4974 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
56.5090 	EXP 	fixation_1: autoDraw = False
56.5090 	EXP 	fixation_2: autoDraw = False
56.5090 	EXP 	cue: autoDraw = False
56.5090 	EXP 	target: autoDraw = False
56.5090 	EXP 	cue: ori = 180.0
56.5090 	EXP 	target: pos = array([-0.5,  0. ])
56.5090 	EXP 	fixation_1: autoDraw = True
57.0088 	EXP 	fixation_1: autoDraw = False
57.0257 	EXP 	cue: autoDraw = True
57.7098 	EXP 	cue: autoDraw = False
57.7269 	EXP 	fixation_2: autoDraw = True
58.2271 	EXP 	target: autoDraw = True
58.5000 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
58.5031 	DATA 	Keypress: left
58.5116 	EXP 	fixation_1: autoDraw = False
58.5116 	EXP 	fixation_2: autoDraw = False
58.5116 	EXP 	cue: autoDraw = False
58.5116 	EXP 	target: autoDraw = False
58.5116 	EXP 	cue: ori = 0.0
58.5116 	EXP 	target: pos = array([0.5, 0. ])
58.5116 	EXP 	fixation_1: autoDraw = True
59.0116 	EXP 	fixation_1: autoDraw = False
59.0282 	EXP 	cue: autoDraw = True
59.7128 	EXP 	cue: autoDraw = False
59.7291 	EXP 	fixation_2: autoDraw = True
60.2299 	EXP 	target: autoDraw = True
60.6363 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
60.6392 	DATA 	Keypress: left
60.6482 	EXP 	fixation_1: autoDraw = False
60.6482 	EXP 	fixation_2: autoDraw = False
60.6482 	EXP 	cue: autoDraw = False
60.6482 	EXP 	target: autoDraw = False
60.6482 	EXP 	cue: ori = 0.0
60.6482 	EXP 	target: pos = array([-0.5,  0. ])
60.6482 	EXP 	fixation_1: autoDraw = True
60.6836 	DATA 	Keypress: right
61.1479 	EXP 	fixation_1: autoDraw = False
61.1648 	EXP 	cue: autoDraw = True
61.8488 	EXP 	cue: autoDraw = False
61.8657 	EXP 	fixation_2: autoDraw = True
62.3665 	EXP 	target: autoDraw = True
62.6227 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.6253 	DATA 	Keypress: left
62.6340 	EXP 	fixation_1: autoDraw = False
62.6340 	EXP 	fixation_2: autoDraw = False
62.6340 	EXP 	cue: autoDraw = False
62.6340 	EXP 	target: autoDraw = False
62.6340 	EXP 	cue: ori = 0.0
62.6340 	EXP 	target: pos = array([-0.5,  0. ])
62.6340 	EXP 	fixation_1: autoDraw = True
63.1342 	EXP 	fixation_1: autoDraw = False
63.1507 	EXP 	cue: autoDraw = True
63.8350 	EXP 	cue: autoDraw = False
63.8517 	EXP 	fixation_2: autoDraw = True
64.3526 	EXP 	target: autoDraw = True
64.6751 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
64.6781 	DATA 	Keypress: left
64.6867 	EXP 	fixation_1: autoDraw = False
64.6867 	EXP 	fixation_2: autoDraw = False
64.6867 	EXP 	cue: autoDraw = False
64.6867 	EXP 	target: autoDraw = False
64.6867 	EXP 	cue: ori = 180.0
64.6867 	EXP 	target: pos = array([0.5, 0. ])
64.6867 	EXP 	fixation_1: autoDraw = True
65.1871 	EXP 	fixation_1: autoDraw = False
65.2035 	EXP 	cue: autoDraw = True
65.8878 	EXP 	cue: autoDraw = False
65.9045 	EXP 	fixation_2: autoDraw = True
66.4052 	EXP 	target: autoDraw = True
66.8891 	EXP 	target: autoDraw = False
66.8949 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
66.8979 	DATA 	Keypress: right
66.9065 	EXP 	fixation_1: autoDraw = False
66.9065 	EXP 	fixation_2: autoDraw = False
66.9065 	EXP 	cue: autoDraw = False
66.9065 	EXP 	target: autoDraw = False
66.9065 	EXP 	cue: ori = 180.0
66.9065 	EXP 	target: pos = array([-0.5,  0. ])
66.9065 	EXP 	fixation_1: autoDraw = True
67.4066 	EXP 	fixation_1: autoDraw = False
67.4231 	EXP 	cue: autoDraw = True
68.1074 	EXP 	cue: autoDraw = False
68.1241 	EXP 	fixation_2: autoDraw = True
68.6250 	EXP 	target: autoDraw = True
68.9313 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
68.9342 	DATA 	Keypress: left
68.9430 	EXP 	fixation_1: autoDraw = False
68.9430 	EXP 	fixation_2: autoDraw = False
68.9430 	EXP 	cue: autoDraw = False
68.9430 	EXP 	target: autoDraw = False
68.9430 	EXP 	cue: ori = 180.0
68.9430 	EXP 	target: pos = array([0.5, 0. ])
68.9430 	EXP 	fixation_1: autoDraw = True
69.4426 	EXP 	fixation_1: autoDraw = False
69.4592 	EXP 	cue: autoDraw = True
70.1436 	EXP 	cue: autoDraw = False
70.1603 	EXP 	fixation_2: autoDraw = True
70.6609 	EXP 	target: autoDraw = True
70.9508 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
70.9539 	DATA 	Keypress: right
70.9628 	EXP 	fixation_1: autoDraw = False
70.9628 	EXP 	fixation_2: autoDraw = False
70.9628 	EXP 	cue: autoDraw = False
70.9628 	EXP 	target: autoDraw = False
70.9628 	EXP 	cue: ori = 0.0
70.9628 	EXP 	target: pos = array([-0.5,  0. ])
70.9628 	EXP 	fixation_1: autoDraw = True
71.4624 	EXP 	fixation_1: autoDraw = False
71.4787 	EXP 	cue: autoDraw = True
72.1632 	EXP 	cue: autoDraw = False
72.1797 	EXP 	fixation_2: autoDraw = True
72.6501 	DATA 	Keypress: right
72.6804 	EXP 	target: autoDraw = True
73.0700 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
73.0732 	DATA 	Keypress: left
73.0817 	EXP 	fixation_1: autoDraw = False
73.0817 	EXP 	fixation_2: autoDraw = False
73.0817 	EXP 	cue: autoDraw = False
73.0817 	EXP 	target: autoDraw = False
73.0817 	EXP 	cue: ori = 180.0
73.0817 	EXP 	target: pos = array([0.5, 0. ])
73.0817 	EXP 	fixation_1: autoDraw = True
73.5816 	EXP 	fixation_1: autoDraw = False
73.5982 	EXP 	cue: autoDraw = True
74.2828 	EXP 	cue: autoDraw = False
74.2992 	EXP 	fixation_2: autoDraw = True
74.8000 	EXP 	target: autoDraw = True
75.0554 	DATA 	Keypress: right
75.0728 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
75.0843 	EXP 	fixation_1: autoDraw = False
75.0843 	EXP 	fixation_2: autoDraw = False
75.0843 	EXP 	cue: autoDraw = False
75.0843 	EXP 	target: autoDraw = False
75.0843 	EXP 	cue: ori = 0.0
75.0843 	EXP 	target: pos = array([-0.5,  0. ])
75.0843 	EXP 	fixation_1: autoDraw = True
75.5848 	EXP 	fixation_1: autoDraw = False
75.6012 	EXP 	cue: autoDraw = True
76.2854 	EXP 	cue: autoDraw = False
76.3022 	EXP 	fixation_2: autoDraw = True
76.8029 	EXP 	target: autoDraw = True
77.1256 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
77.1285 	DATA 	Keypress: left
77.1372 	EXP 	fixation_1: autoDraw = False
77.1372 	EXP 	fixation_2: autoDraw = False
77.1372 	EXP 	cue: autoDraw = False
77.1372 	EXP 	target: autoDraw = False
77.1372 	EXP 	cue: ori = 0.0
77.1372 	EXP 	target: pos = array([-0.5,  0. ])
77.1372 	EXP 	fixation_1: autoDraw = True
77.6372 	EXP 	fixation_1: autoDraw = False
77.6540 	EXP 	cue: autoDraw = True
78.3381 	EXP 	cue: autoDraw = False
78.3550 	EXP 	fixation_2: autoDraw = True
78.8556 	EXP 	target: autoDraw = True
79.1785 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
79.1820 	DATA 	Keypress: left
79.1911 	EXP 	fixation_1: autoDraw = False
79.1911 	EXP 	fixation_2: autoDraw = False
79.1911 	EXP 	cue: autoDraw = False
79.1911 	EXP 	target: autoDraw = False
79.1911 	EXP 	cue: ori = 180.0
79.1911 	EXP 	target: pos = array([0.5, 0. ])
79.1911 	EXP 	fixation_1: autoDraw = True
79.6900 	EXP 	fixation_1: autoDraw = False
79.7067 	EXP 	cue: autoDraw = True
80.3911 	EXP 	cue: autoDraw = False
80.4078 	EXP 	fixation_2: autoDraw = True
80.9082 	EXP 	target: autoDraw = True
81.1645 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
81.1674 	DATA 	Keypress: right
81.1761 	EXP 	fixation_1: autoDraw = False
81.1761 	EXP 	fixation_2: autoDraw = False
81.1761 	EXP 	cue: autoDraw = False
81.1761 	EXP 	target: autoDraw = False
81.1761 	EXP 	cue: ori = 0.0
81.1761 	EXP 	target: pos = array([0.5, 0. ])
81.1761 	EXP 	fixation_1: autoDraw = True
81.6762 	EXP 	fixation_1: autoDraw = False
81.6928 	EXP 	cue: autoDraw = True
82.3770 	EXP 	cue: autoDraw = False
82.3938 	EXP 	fixation_2: autoDraw = True
82.8944 	EXP 	target: autoDraw = True
83.2339 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
83.2369 	DATA 	Keypress: right
83.2455 	EXP 	fixation_1: autoDraw = False
83.2455 	EXP 	fixation_2: autoDraw = False
83.2455 	EXP 	cue: autoDraw = False
83.2455 	EXP 	target: autoDraw = False
83.2455 	EXP 	cue: ori = 180.0
83.2455 	EXP 	target: pos = array([0.5, 0. ])
83.2455 	EXP 	fixation_1: autoDraw = True
83.7455 	EXP 	fixation_1: autoDraw = False
83.7623 	EXP 	cue: autoDraw = True
84.4466 	EXP 	cue: autoDraw = False
84.4633 	EXP 	fixation_2: autoDraw = True
84.9641 	EXP 	target: autoDraw = True
85.2537 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
85.2565 	DATA 	Keypress: right
85.2652 	EXP 	fixation_1: autoDraw = False
85.2652 	EXP 	fixation_2: autoDraw = False
85.2652 	EXP 	cue: autoDraw = False
85.2652 	EXP 	target: autoDraw = False
85.2652 	EXP 	cue: ori = 180.0
85.2652 	EXP 	target: pos = array([-0.5,  0. ])
