20.3541 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
21.6766 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please take a 60 second break.', units='height', win=Window(...), wrapWidth=1)
21.6769 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
21.8956 	EXP 	New trial (rep=0, index=0): None
22.9276 	EXP 	text_2: autoDraw = True
24.6964 	EXP 	text_2: autoDraw = False
24.8132 	EXP 	text: autoDraw = True
24.9089 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
24.9092 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
25.1342 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
25.1435 	EXP 	text: autoDraw = False
25.1435 	EXP 	cue: ori = 0.0
25.1435 	EXP 	target: pos = array([0.5, 0. ])
25.1435 	EXP 	fixation_1: autoDraw = True
25.6479 	EXP 	fixation_1: autoDraw = False
25.6643 	EXP 	cue: autoDraw = True
26.3487 	EXP 	cue: autoDraw = False
26.3658 	EXP 	fixation_2: autoDraw = True
26.8661 	EXP 	target: autoDraw = True
27.2059 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
27.2082 	DATA 	Keypress: right
27.2169 	EXP 	fixation_1: autoDraw = False
27.2169 	EXP 	fixation_2: autoDraw = False
27.2169 	EXP 	cue: autoDraw = False
27.2169 	EXP 	target: autoDraw = False
27.2169 	EXP 	cue: ori = 180.0
27.2169 	EXP 	target: pos = array([0.5, 0. ])
27.2169 	EXP 	fixation_1: autoDraw = True
27.7174 	EXP 	fixation_1: autoDraw = False
27.7338 	EXP 	cue: autoDraw = True
28.4182 	EXP 	cue: autoDraw = False
28.4348 	EXP 	fixation_2: autoDraw = True
28.9358 	EXP 	target: autoDraw = True
29.2253 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
29.2283 	DATA 	Keypress: right
29.2370 	EXP 	fixation_1: autoDraw = False
29.2370 	EXP 	fixation_2: autoDraw = False
29.2370 	EXP 	cue: autoDraw = False
29.2370 	EXP 	target: autoDraw = False
29.2370 	EXP 	cue: ori = 180.0
29.2370 	EXP 	target: pos = array([0.5, 0. ])
29.2370 	EXP 	fixation_1: autoDraw = True
29.7369 	EXP 	fixation_1: autoDraw = False
29.7534 	EXP 	cue: autoDraw = True
30.4378 	EXP 	cue: autoDraw = False
30.4542 	EXP 	fixation_2: autoDraw = True
30.9552 	EXP 	target: autoDraw = True
31.2611 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
31.2641 	DATA 	Keypress: right
31.2729 	EXP 	fixation_1: autoDraw = False
31.2729 	EXP 	fixation_2: autoDraw = False
31.2729 	EXP 	cue: autoDraw = False
31.2729 	EXP 	target: autoDraw = False
31.2729 	EXP 	cue: ori = 0.0
31.2729 	EXP 	target: pos = array([-0.5,  0. ])
31.2729 	EXP 	fixation_1: autoDraw = True
31.7728 	EXP 	fixation_1: autoDraw = False
31.7897 	EXP 	cue: autoDraw = True
32.4737 	EXP 	cue: autoDraw = False
32.4905 	EXP 	fixation_2: autoDraw = True
32.9912 	EXP 	target: autoDraw = True
33.2635 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
33.2666 	DATA 	Keypress: left
33.2759 	EXP 	fixation_1: autoDraw = False
33.2759 	EXP 	fixation_2: autoDraw = False
33.2759 	EXP 	cue: autoDraw = False
33.2759 	EXP 	target: autoDraw = False
33.2759 	EXP 	cue: ori = 180.0
33.2759 	EXP 	target: pos = array([-0.5,  0. ])
33.2759 	EXP 	fixation_1: autoDraw = True
33.7756 	EXP 	fixation_1: autoDraw = False
33.7921 	EXP 	cue: autoDraw = True
34.4765 	EXP 	cue: autoDraw = False
34.4931 	EXP 	fixation_2: autoDraw = True
34.9938 	EXP 	target: autoDraw = True
35.2659 	DATA 	Keypress: left
35.2833 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
35.2948 	EXP 	fixation_1: autoDraw = False
35.2948 	EXP 	fixation_2: autoDraw = False
35.2948 	EXP 	cue: autoDraw = False
35.2948 	EXP 	target: autoDraw = False
35.2948 	EXP 	cue: ori = 180.0
35.2948 	EXP 	target: pos = array([0.5, 0. ])
35.2948 	EXP 	fixation_1: autoDraw = True
35.7951 	EXP 	fixation_1: autoDraw = False
35.8117 	EXP 	cue: autoDraw = True
36.4960 	EXP 	cue: autoDraw = False
36.5127 	EXP 	fixation_2: autoDraw = True
37.0133 	EXP 	target: autoDraw = True
37.3028 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
37.3057 	DATA 	Keypress: right
37.3144 	EXP 	fixation_1: autoDraw = False
37.3144 	EXP 	fixation_2: autoDraw = False
37.3144 	EXP 	cue: autoDraw = False
37.3144 	EXP 	target: autoDraw = False
37.3144 	EXP 	cue: ori = 0.0
37.3144 	EXP 	target: pos = array([-0.5,  0. ])
37.3144 	EXP 	fixation_1: autoDraw = True
37.8145 	EXP 	fixation_1: autoDraw = False
37.8312 	EXP 	cue: autoDraw = True
38.5154 	EXP 	cue: autoDraw = False
38.5318 	EXP 	fixation_2: autoDraw = True
39.0326 	EXP 	target: autoDraw = True
39.3553 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
39.3583 	DATA 	Keypress: left
39.3672 	EXP 	fixation_1: autoDraw = False
39.3672 	EXP 	fixation_2: autoDraw = False
39.3672 	EXP 	cue: autoDraw = False
39.3672 	EXP 	target: autoDraw = False
39.3672 	EXP 	cue: ori = 0.0
39.3672 	EXP 	target: pos = array([-0.5,  0. ])
39.3672 	EXP 	fixation_1: autoDraw = True
39.8672 	EXP 	fixation_1: autoDraw = False
39.8840 	EXP 	cue: autoDraw = True
40.5683 	EXP 	cue: autoDraw = False
40.5848 	EXP 	fixation_2: autoDraw = True
41.0857 	EXP 	target: autoDraw = True
41.3752 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
41.3783 	DATA 	Keypress: left
41.3871 	EXP 	fixation_1: autoDraw = False
41.3871 	EXP 	fixation_2: autoDraw = False
41.3871 	EXP 	cue: autoDraw = False
41.3871 	EXP 	target: autoDraw = False
41.3871 	EXP 	cue: ori = 0.0
41.3871 	EXP 	target: pos = array([-0.5,  0. ])
41.3871 	EXP 	fixation_1: autoDraw = True
41.8869 	EXP 	fixation_1: autoDraw = False
41.9033 	EXP 	cue: autoDraw = True
42.5877 	EXP 	cue: autoDraw = False
42.6043 	EXP 	fixation_2: autoDraw = True
43.1050 	EXP 	target: autoDraw = True
43.4110 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
43.4140 	DATA 	Keypress: left
43.4226 	EXP 	fixation_1: autoDraw = False
43.4226 	EXP 	fixation_2: autoDraw = False
43.4226 	EXP 	cue: autoDraw = False
43.4226 	EXP 	target: autoDraw = False
43.4226 	EXP 	cue: ori = 180.0
43.4226 	EXP 	target: pos = array([0.5, 0. ])
43.4226 	EXP 	fixation_1: autoDraw = True
43.9229 	EXP 	fixation_1: autoDraw = False
43.9396 	EXP 	cue: autoDraw = True
44.6237 	EXP 	cue: autoDraw = False
44.6406 	EXP 	fixation_2: autoDraw = True
45.1413 	EXP 	target: autoDraw = True
45.5139 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
45.5171 	DATA 	Keypress: right
45.5258 	EXP 	fixation_1: autoDraw = False
45.5258 	EXP 	fixation_2: autoDraw = False
45.5258 	EXP 	cue: autoDraw = False
45.5258 	EXP 	target: autoDraw = False
45.5258 	EXP 	cue: ori = 180.0
45.5258 	EXP 	target: pos = array([0.5, 0. ])
45.5258 	EXP 	fixation_1: autoDraw = True
46.0257 	EXP 	fixation_1: autoDraw = False
46.0422 	EXP 	cue: autoDraw = True
46.7266 	EXP 	cue: autoDraw = False
46.7433 	EXP 	fixation_2: autoDraw = True
47.2440 	EXP 	target: autoDraw = True
47.5504 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
47.5534 	DATA 	Keypress: right
47.5622 	EXP 	fixation_1: autoDraw = False
47.5622 	EXP 	fixation_2: autoDraw = False
47.5622 	EXP 	cue: autoDraw = False
47.5622 	EXP 	target: autoDraw = False
47.5622 	EXP 	cue: ori = 180.0
47.5622 	EXP 	target: pos = array([-0.5,  0. ])
47.5622 	EXP 	fixation_1: autoDraw = True
48.0617 	EXP 	fixation_1: autoDraw = False
48.0785 	EXP 	cue: autoDraw = True
48.7628 	EXP 	cue: autoDraw = False
48.7795 	EXP 	fixation_2: autoDraw = True
49.2803 	EXP 	target: autoDraw = True
49.6033 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
49.6066 	DATA 	Keypress: left
49.6152 	EXP 	fixation_1: autoDraw = False
49.6152 	EXP 	fixation_2: autoDraw = False
49.6152 	EXP 	cue: autoDraw = False
49.6152 	EXP 	target: autoDraw = False
49.6152 	EXP 	cue: ori = 0.0
49.6152 	EXP 	target: pos = array([-0.5,  0. ])
49.6152 	EXP 	fixation_1: autoDraw = True
50.1147 	EXP 	fixation_1: autoDraw = False
50.1318 	EXP 	cue: autoDraw = True
50.8157 	EXP 	cue: autoDraw = False
50.8322 	EXP 	fixation_2: autoDraw = True
51.3329 	EXP 	target: autoDraw = True
51.6224 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
51.6256 	DATA 	Keypress: left
51.6346 	EXP 	fixation_1: autoDraw = False
51.6346 	EXP 	fixation_2: autoDraw = False
51.6346 	EXP 	cue: autoDraw = False
51.6346 	EXP 	target: autoDraw = False
51.6346 	EXP 	cue: ori = 0.0
51.6346 	EXP 	target: pos = array([0.5, 0. ])
51.6346 	EXP 	fixation_1: autoDraw = True
52.1342 	EXP 	fixation_1: autoDraw = False
52.1509 	EXP 	cue: autoDraw = True
52.8349 	EXP 	cue: autoDraw = False
52.8516 	EXP 	fixation_2: autoDraw = True
53.3525 	EXP 	target: autoDraw = True
53.7421 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
53.7451 	DATA 	Keypress: right
53.7538 	EXP 	fixation_1: autoDraw = False
53.7538 	EXP 	fixation_2: autoDraw = False
53.7538 	EXP 	cue: autoDraw = False
53.7538 	EXP 	target: autoDraw = False
53.7538 	EXP 	cue: ori = 180.0
53.7538 	EXP 	target: pos = array([0.5, 0. ])
53.7538 	EXP 	fixation_1: autoDraw = True
54.2536 	EXP 	fixation_1: autoDraw = False
54.2705 	EXP 	cue: autoDraw = True
54.9545 	EXP 	cue: autoDraw = False
54.9714 	EXP 	fixation_2: autoDraw = True
55.4719 	EXP 	target: autoDraw = True
55.8442 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
55.8474 	DATA 	Keypress: right
55.8562 	EXP 	fixation_1: autoDraw = False
55.8562 	EXP 	fixation_2: autoDraw = False
55.8562 	EXP 	cue: autoDraw = False
55.8562 	EXP 	target: autoDraw = False
55.8562 	EXP 	cue: ori = 0.0
55.8562 	EXP 	target: pos = array([-0.5,  0. ])
55.8562 	EXP 	fixation_1: autoDraw = True
56.3567 	EXP 	fixation_1: autoDraw = False
56.3732 	EXP 	cue: autoDraw = True
57.0575 	EXP 	cue: autoDraw = False
57.0743 	EXP 	fixation_2: autoDraw = True
57.5750 	EXP 	target: autoDraw = True
57.9138 	DATA 	Keypress: left
57.9312 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
57.9428 	EXP 	fixation_1: autoDraw = False
57.9428 	EXP 	fixation_2: autoDraw = False
57.9428 	EXP 	cue: autoDraw = False
57.9428 	EXP 	target: autoDraw = False
57.9428 	EXP 	cue: ori = 180.0
57.9428 	EXP 	target: pos = array([-0.5,  0. ])
57.9428 	EXP 	fixation_1: autoDraw = True
58.4427 	EXP 	fixation_1: autoDraw = False
58.4597 	EXP 	cue: autoDraw = True
59.1436 	EXP 	cue: autoDraw = False
59.1607 	EXP 	fixation_2: autoDraw = True
59.6611 	EXP 	target: autoDraw = True
60.0174 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
60.0203 	DATA 	Keypress: left
60.0291 	EXP 	fixation_1: autoDraw = False
60.0291 	EXP 	fixation_2: autoDraw = False
60.0291 	EXP 	cue: autoDraw = False
60.0291 	EXP 	target: autoDraw = False
60.0291 	EXP 	cue: ori = 0.0
60.0291 	EXP 	target: pos = array([-0.5,  0. ])
60.0291 	EXP 	fixation_1: autoDraw = True
60.5289 	EXP 	fixation_1: autoDraw = False
60.5458 	EXP 	cue: autoDraw = True
61.2301 	EXP 	cue: autoDraw = False
61.2467 	EXP 	fixation_2: autoDraw = True
61.7474 	EXP 	target: autoDraw = True
62.0870 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
62.0900 	DATA 	Keypress: left
62.0987 	EXP 	fixation_1: autoDraw = False
62.0987 	EXP 	fixation_2: autoDraw = False
62.0987 	EXP 	cue: autoDraw = False
62.0987 	EXP 	target: autoDraw = False
62.0987 	EXP 	cue: ori = 180.0
62.0987 	EXP 	target: pos = array([0.5, 0. ])
62.0987 	EXP 	fixation_1: autoDraw = True
62.5987 	EXP 	fixation_1: autoDraw = False
62.6152 	EXP 	cue: autoDraw = True
63.2995 	EXP 	cue: autoDraw = False
63.3161 	EXP 	fixation_2: autoDraw = True
63.8170 	EXP 	target: autoDraw = True
64.1222 	DATA 	Keypress: right
64.1400 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
64.1515 	EXP 	fixation_1: autoDraw = False
64.1515 	EXP 	fixation_2: autoDraw = False
64.1515 	EXP 	cue: autoDraw = False
64.1515 	EXP 	target: autoDraw = False
64.1515 	EXP 	cue: ori = 0.0
64.1515 	EXP 	target: pos = array([-0.5,  0. ])
64.1515 	EXP 	fixation_1: autoDraw = True
64.6513 	EXP 	fixation_1: autoDraw = False
64.6680 	EXP 	cue: autoDraw = True
65.3523 	EXP 	cue: autoDraw = False
65.3690 	EXP 	fixation_2: autoDraw = True
65.8697 	EXP 	target: autoDraw = True
66.2093 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
66.2121 	DATA 	Keypress: left
66.2209 	EXP 	fixation_1: autoDraw = False
66.2209 	EXP 	fixation_2: autoDraw = False
66.2209 	EXP 	cue: autoDraw = False
66.2209 	EXP 	target: autoDraw = False
66.2209 	EXP 	cue: ori = 180.0
66.2209 	EXP 	target: pos = array([0.5, 0. ])
66.2209 	EXP 	fixation_1: autoDraw = True
66.7210 	EXP 	fixation_1: autoDraw = False
66.7375 	EXP 	cue: autoDraw = True
67.4219 	EXP 	cue: autoDraw = False
67.4385 	EXP 	fixation_2: autoDraw = True
67.9393 	EXP 	target: autoDraw = True
68.2785 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
68.2815 	DATA 	Keypress: right
68.2902 	EXP 	fixation_1: autoDraw = False
68.2902 	EXP 	fixation_2: autoDraw = False
68.2902 	EXP 	cue: autoDraw = False
68.2902 	EXP 	target: autoDraw = False
68.2902 	EXP 	cue: ori = 0.0
68.2902 	EXP 	target: pos = array([0.5, 0. ])
68.2902 	EXP 	fixation_1: autoDraw = True
68.7904 	EXP 	fixation_1: autoDraw = False
68.8071 	EXP 	cue: autoDraw = True
69.4915 	EXP 	cue: autoDraw = False
69.5080 	EXP 	fixation_2: autoDraw = True
70.0088 	EXP 	target: autoDraw = True
70.3650 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
70.3681 	DATA 	Keypress: right
70.3767 	EXP 	fixation_1: autoDraw = False
70.3767 	EXP 	fixation_2: autoDraw = False
70.3767 	EXP 	cue: autoDraw = False
70.3767 	EXP 	target: autoDraw = False
70.3767 	EXP 	cue: ori = 0.0
70.3767 	EXP 	target: pos = array([-0.5,  0. ])
70.3767 	EXP 	fixation_1: autoDraw = True
70.8767 	EXP 	fixation_1: autoDraw = False
70.8934 	EXP 	cue: autoDraw = True
71.5776 	EXP 	cue: autoDraw = False
71.5943 	EXP 	fixation_2: autoDraw = True
72.0948 	EXP 	target: autoDraw = True
72.4178 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
72.4208 	DATA 	Keypress: left
72.4295 	EXP 	fixation_1: autoDraw = False
72.4295 	EXP 	fixation_2: autoDraw = False
72.4295 	EXP 	cue: autoDraw = False
72.4295 	EXP 	target: autoDraw = False
72.4295 	EXP 	cue: ori = 180.0
72.4295 	EXP 	target: pos = array([0.5, 0. ])
72.4295 	EXP 	fixation_1: autoDraw = True
72.9295 	EXP 	fixation_1: autoDraw = False
72.9461 	EXP 	cue: autoDraw = True
73.6308 	EXP 	cue: autoDraw = False
73.6469 	EXP 	fixation_2: autoDraw = True
74.1479 	EXP 	target: autoDraw = True
74.4703 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
74.4732 	DATA 	Keypress: right
74.4820 	EXP 	fixation_1: autoDraw = False
74.4820 	EXP 	fixation_2: autoDraw = False
74.4820 	EXP 	cue: autoDraw = False
74.4820 	EXP 	target: autoDraw = False
74.4820 	EXP 	cue: ori = 180.0
74.4820 	EXP 	target: pos = array([0.5, 0. ])
74.4820 	EXP 	fixation_1: autoDraw = True
74.9821 	EXP 	fixation_1: autoDraw = False
74.9988 	EXP 	cue: autoDraw = True
75.6831 	EXP 	cue: autoDraw = False
75.7000 	EXP 	fixation_2: autoDraw = True
76.2007 	EXP 	target: autoDraw = True
76.5401 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
76.5431 	DATA 	Keypress: right
76.5518 	EXP 	fixation_1: autoDraw = False
76.5518 	EXP 	fixation_2: autoDraw = False
76.5518 	EXP 	cue: autoDraw = False
76.5518 	EXP 	target: autoDraw = False
76.5518 	EXP 	cue: ori = 0.0
76.5518 	EXP 	target: pos = array([-0.5,  0. ])
76.5518 	EXP 	fixation_1: autoDraw = True
77.0517 	EXP 	fixation_1: autoDraw = False
77.0685 	EXP 	cue: autoDraw = True
77.7527 	EXP 	cue: autoDraw = False
77.7693 	EXP 	fixation_2: autoDraw = True
78.2702 	EXP 	target: autoDraw = True
78.5920 	DATA 	Keypress: left
78.6096 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
78.6211 	EXP 	fixation_1: autoDraw = False
78.6211 	EXP 	fixation_2: autoDraw = False
78.6211 	EXP 	cue: autoDraw = False
78.6211 	EXP 	target: autoDraw = False
78.6211 	EXP 	cue: ori = 180.0
78.6211 	EXP 	target: pos = array([-0.5,  0. ])
78.6211 	EXP 	fixation_1: autoDraw = True
79.1212 	EXP 	fixation_1: autoDraw = False
79.1380 	EXP 	cue: autoDraw = True
79.8221 	EXP 	cue: autoDraw = False
79.8388 	EXP 	fixation_2: autoDraw = True
80.3397 	EXP 	target: autoDraw = True
80.6961 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
80.6989 	DATA 	Keypress: left
80.7077 	EXP 	fixation_1: autoDraw = False
80.7077 	EXP 	fixation_2: autoDraw = False
80.7077 	EXP 	cue: autoDraw = False
80.7077 	EXP 	target: autoDraw = False
80.7077 	EXP 	cue: ori = 180.0
80.7077 	EXP 	target: pos = array([0.5, 0. ])
80.7077 	EXP 	fixation_1: autoDraw = True
81.2074 	EXP 	fixation_1: autoDraw = False
81.2241 	EXP 	cue: autoDraw = True
81.9086 	EXP 	cue: autoDraw = False
81.9251 	EXP 	fixation_2: autoDraw = True
82.4256 	EXP 	target: autoDraw = True
82.7484 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
82.7513 	DATA 	Keypress: right
82.7601 	EXP 	fixation_1: autoDraw = False
82.7601 	EXP 	fixation_2: autoDraw = False
82.7601 	EXP 	cue: autoDraw = False
82.7601 	EXP 	target: autoDraw = False
82.7601 	EXP 	cue: ori = 180.0
82.7601 	EXP 	target: pos = array([0.5, 0. ])
82.7601 	EXP 	fixation_1: autoDraw = True
83.2604 	EXP 	fixation_1: autoDraw = False
83.2772 	EXP 	cue: autoDraw = True
83.9613 	EXP 	cue: autoDraw = False
83.9779 	EXP 	fixation_2: autoDraw = True
84.4787 	EXP 	target: autoDraw = True
84.7514 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
84.7543 	DATA 	Keypress: right
84.7630 	EXP 	fixation_1: autoDraw = False
84.7630 	EXP 	fixation_2: autoDraw = False
84.7630 	EXP 	cue: autoDraw = False
84.7630 	EXP 	target: autoDraw = False
84.7630 	EXP 	cue: ori = 0.0
84.7630 	EXP 	target: pos = array([0.5, 0. ])
84.7630 	EXP 	fixation_1: autoDraw = True
85.2629 	EXP 	fixation_1: autoDraw = False
85.2800 	EXP 	cue: autoDraw = True
