condition,cueValid,rt
lofi,True,0.3218114000001151
lofi,True,0.3642885999997816
lofi,True,0.30936689999998634
lofi,False,0.3365503999993962
lofi,True,0.3144538000005923
lofi,True,0.3253908000006049
lofi,False,0.3200417000007292
lofi,True,0.3303952999995089
lofi,True,0.3409214000002976
lofi,True,0.3027791000004072
lofi,True,0.3140057999999044
lofi,True,0.3089378000004217
lofi,False,0.3201792999998361
lofi,False,0.3466393999997308
lofi,True,0.2922935000005964
lofi,True,0.2885556999999608
lofi,True,0.3640030999995361
lofi,True,0.3093429000000469
lofi,True,0.3524936000003436
lofi,False,0.33021499999995285
lofi,False,0.3245535000005475
lofi,True,0.3351720000000569
lofi,True,0.2975040999999692
lofi,True,0.2615460999995776
lofi,True,0.2906759999996211
lofi,False,0.41471180000007735
lofi,False,0.3739504000004672
lofi,True,0.3179113999995025
lofi,True,0.2971575000001394
lofi,True,0.2929863999997906
lofi,True,0.3371160000006057
lofi,True,0.2827268999999433
lofi,True,0.3115182000001369
lofi,True,0.2583478000005925
lofi,True,0.4478543000004721
lofi,False,0.3092199000002438
lofi,False,0.3044460000000981
lofi,True,0.26780340000004804
lofi,True,0.2968246000000363
lofi,True,0.2768763999993098
lofi,True,0.2735873999999967
lofi,True,0.2699791999993977
lofi,True,0.3306236999997054
lofi,False,0.34093659999962256
lofi,True,0.3667342999997345
lofi,False,0.35940690000006725
lofi,True,0.32100830000035785
lofi,True,0.3315280000006169
lofi,True,0.3903430999998818
lofi,False,0.3654962999999043
lofi,True,0.3746682000000874
lofi,True,0.33491979999962496
lofi,False,0.3136938000006921
lofi,True,0.3247533999992811
lofi,True,0.2873309000005975
lofi,True,0.2990769000007276
lofi,True,0.3108466000003318
lofi,True,0.29011239999999816
lofi,False,0.3019247000001997
lofi,True,0.28145969999968656
lofi,True,0.3741741000003458
lofi,True,0.3025337999997646
lofi,False,0.3939887000005911
lofi,False,0.35356659999979456
lofi,True,0.33091199999944365
lofi,True,0.2933441000004677
lofi,True,0.28913939999983995
lofi,False,0.3171763000000283
lofi,True,0.32814180000059423
lofi,True,0.3545524999999543
lofi,True,0.2674527999997736
lofi,True,0.2811080999999831
lofi,False,0.3253684999999677
lofi,True,0.28778220000003785
lofi,False,0.3316924999999173
lofi,True,0.3101816000007602
lofi,True,0.30541420000008657
lofi,True,0.4447960999996212
lofi,True,0.33811790000072506
lofi,True,0.3257800999999745
lofi,True,0.3040071999994325
lofi,True,0.28326540000034583
lofi,False,0.2959089000005406
lofi,True,0.3238111000000572
lofi,False,0.3342032000000472
lofi,True,0.3129093999996257
lofi,True,0.3080159000001004
lofi,False,0.35089950000019604
lofi,True,0.2648102000002837
lofi,True,0.2780454000003374
lofi,True,0.3068034000007174
lofi,False,0.3178976000008333
lofi,True,0.3291470000003756
lofi,True,0.3557329999994181
lofi,True,0.2846074999997654
lofi,False,0.3613466000006156
lofi,True,0.5942058999999063
lofi,True,0.3378536999998687
lofi,True,0.2996554000001197
lofi,False,0.34346999999979744
lofi,True,0.38505330000043614
lofi,True,0.3456367999997383
lofi,True,0.32316870000067865
lofi,False,0.26978800000051706
lofi,True,0.3624781000007715
lofi,True,0.3714811999998345
lofi,True,0.3160334000003786
lofi,False,0.4072229000003063
lofi,True,0.3340200000002369
lofi,True,0.34473679999973683
lofi,True,0.29081179999957385
lofi,True,0.30238769999959914
lofi,False,0.3295144000003347
lofi,True,0.3242769999997108
lofi,True,0.2866980999997395
lofi,True,0.2826685999998517
lofi,True,0.3590940000003684
lofi,False,0.2879855000001044
lofi,True,0.21979089999967985
lofi,True,0.2985768000007738
lofi,True,0.2786699000007502
lofi,True,0.2272652999999991
lofi,False,0.4176574000002802
lofi,True,0.2806027000005997
lofi,False,0.34117520000017976
lofi,True,0.2871110999994926
lofi,False,0.3468860999992103
lofi,True,0.27648410000074364
lofi,True,0.33727209999960905
lofi,False,0.29907530000036786
lofi,True,0.32685140000012325
lofi,True,0.3054351000000679
lofi,True,0.3164513000001534
lofi,True,0.2636304999996355
lofi,False,0.3246585999995659
lofi,True,0.28724400000010064
lofi,True,0.26739009999982954
lofi,True,0.2645685000006779
lofi,True,0.37375949999932345
lofi,True,0.2859236000003875
lofi,True,0.29812159999983123
lofi,False,0.5341883000000962
lofi,False,0.35995199999979377
lofi,True,0.32124130000011064
lofi,True,0.2836859999997614
lofi,True,0.3760500000007596
lofi,True,0.3685886000002938
lofi,False,0.2978441000004749
lofi,True,0.2935532000001331
lofi,True,0.3530209999998988
lofi,False,0.3784732000003713
lofi,True,0.3707464999997683
lofi,True,0.2673967999999149
lofi,False,0.31247849999999744
lofi,True,0.2758103000005576
lofi,True,0.2724053000001732
lofi,True,0.3490332000001217
lofi,True,0.3266168000000107
lofi,True,0.3529320999996344
lofi,False,0.3301259999998365
lofi,True,0.2927742000001672
lofi,True,0.304724300000089
lofi,True,0.4599912000003314
lofi,True,0.32122200000048906
white,True,0.3164622999997846
white,True,0.31148099999973056
white,True,0.3227293999998437
white,True,0.3648938000001181
white,True,0.3104170000001432
white,False,0.3695714999998927
white,False,0.3618891999999505
white,True,0.2906548999999359
white,False,0.3670305999999073
white,True,0.328138499999568
white,True,0.32200960000000123
white,True,0.28475909999997384
white,False,0.3133361999998669
white,True,0.29247910000003685
white,True,0.3206101000000672
white,True,0.33111959999996543
white,True,0.2774842999997418
white,True,0.29018660000019736
white,False,0.334239400000115
white,False,0.3604549000001498
white,True,0.32175039999992805
white,True,0.3003500999998323
white,True,0.2958174999998846
white,True,0.3238128000002689
white,True,0.3020680000004177
white,True,0.25008070000012594
white,False,0.3436633999999685
white,False,0.35389729999997144
white,True,0.3471072000002096
white,True,0.2768258000000969
white,True,0.3054654000002301
white,True,0.3163030999999137
white,True,0.35952299999962634
white,True,0.3367863000003126
white,True,0.3144118999998682
white,True,0.37362880000000587
white,False,0.3662272000001394
white,False,0.3118502000002081
white,True,0.3382487999997465
white,False,0.3484216000001652
white,True,0.32591709999996965
white,True,0.4163899999998648
white,True,0.3273278000001483
white,False,0.3698890999999094
white,True,0.31439220000038404
white,True,0.32578949999970064
white,True,0.33616699999993216
white,False,0.32998970000016925
white,True,0.3242568000000574
white,True,0.3186498999998548
white,False,0.3617935000002035
white,True,0.2751585000000887
white,True,0.31954170000017257
white,True,0.2980753000001641
white,True,0.3098760000002585
white,False,0.3529452000002493
white,True,0.3141179999997803
white,True,0.3252386999997725
white,False,0.3838356999999633
white,True,0.34405019999985603
white,True,0.3700521000000663
white,True,0.2984040000001187
white,True,0.2942729999999756
white,True,0.33766190000005736
white,False,0.3639115000000857
white,True,0.3571735999998964
white,False,0.3660390000000007
white,True,0.3753799999999501
white,True,0.4156487000000197
white,True,0.3426737999998295
white,False,0.4002454000001308
white,True,0.3761131000001113
white,True,0.3366128000002391
white,True,0.3142090000001189
white,False,0.357840699999997
white,True,0.3183966999999939
white,True,0.3137208000002829
white,True,0.46898190000001705
white,True,0.3298933999999463
white,True,0.35664189999988594
white,True,0.3656038000003719
white,False,0.406655199999932
white,True,0.3337403000000449
white,False,0.3286222000001544
white,True,0.2907158999996682
white,True,0.2865357999999105
white,False,0.40079869999954093
white,True,0.376410400000168
white,False,0.3686800000004951
white,True,0.3297545999994327
white,True,0.3082717999996021
white,True,0.30374530000062805
white,True,0.2826328000001013
white,True,0.3116579000006823
white,False,0.3224894000004497
white,True,0.2687632000006488
white,False,0.31351569999969797
white,True,0.29240690000006003
white,True,0.3847187999999733
white,True,0.3771430999995573
white,True,0.2896921999999904
white,True,0.23729000000002998
white,True,0.2192709999999352
white,False,0.2978007000001526
white,True,0.32586929999979475
white,False,0.3042785000006916
white,True,0.3289512000001196
white,True,0.3233484000002136
white,True,0.3017961000005016
white,True,0.2972933999999441
white,False,0.3255301999997755
white,True,0.2719075000004523
white,True,0.268452299999808
white,False,0.32964739999988524
white,True,0.3241746999992756
white,True,0.3186789999999746
white,False,0.2976509999998598
white,True,0.277450300000055
white,True,0.25829460000022664
white,False,0.3194954999999027
white,True,0.3139744999998584
white,True,0.3090362000002642
white,True,0.32012180000037915
white,True,0.3145809999996345
white,True,0.2620003000001816
white,False,0.3389799000005951
white,False,0.300728799999888
white,True,0.2807193999997253
white,True,0.2613782000007632
white,True,0.2743421999994098
white,True,0.3029679000001124
white,True,0.2824724000001879
white,True,0.32669220000025234
white,True,0.289372999999614
white,True,0.2528753999995388
white,True,0.2663212999996176
white,True,0.29580259999966074
white,True,0.2752461999998559
white,False,0.2879039999997985
white,False,0.31603590000031545
white,True,0.2468552999998792
white,False,0.3091046000008646
white,True,0.28800259999934497
white,False,0.30009900000004563
white,True,0.3117716999995537
white,True,0.2909952999998495
white,True,0.2708736000004137
white,True,0.2192019000003711
white,True,0.2979838999999629
white,True,0.3099731000002066
white,True,0.2573017000004256
white,False,0.3342660000007527
white,True,0.31281030000081955
white,True,0.2757732000000033
white,False,0.33651689999987866
white,True,0.33018189999984315
white,True,0.3568308000003526
white,False,0.3818469999996523
white,True,0.3262590999993336
white,True,0.3046544000007998
white,True,0.29997309999998834
white,True,0.34372669999993377
white,False,0.2897762000002331
white,True,0.34938619999957155
white,True,0.32717740000043705
white,True,0.4017684999998892
white,False,0.3134704999993119
white,True,0.27663050000046496
white,True,0.3211066999992909
white,True,0.33178589999988617
white,False,0.3102257999998983
white,True,0.28924519999964104
white,False,0.3389731000006577
white,True,0.3166019000000233
white,False,0.29574179999963235
white,True,0.2595719000000827
white,True,0.2569143000000622
white,True,0.2699488000007477
white,True,0.2825537999997323
white,True,0.2472065000001749
white,True,0.26102850000006583
white,True,0.2743640000007872
white,True,0.2547173000002658
white,False,0.26817729999947915
white,True,0.2811437999998816
white,True,0.26176959999975224
white,True,0.2592590000003838
white,False,0.3203603000001749
white,True,0.2828012999998464
white,True,0.2791970999996921
white,False,0.3240090999997847
white,True,0.3024335000000065
white,True,0.297554200000377
white,True,0.27733489999991434
white,False,0.3221504000002824
white,True,0.31643590000021504
white,True,0.2637132999998357
white,True,0.2928684999997131
white,True,0.33669129999998404
white,True,0.2505338999999367
white,False,0.31242320000001195
white,True,0.2913690999994287
white,False,0.3193907000004401
white,True,0.2659674999995332
white,True,0.311331899999459
white,True,0.2904498000007152
white,False,0.3981832999998005
white,False,0.3419803999995565
white,True,0.2555001999999149
white,True,0.2846552999999403
white,True,0.28130220000002737
white,True,0.30992049999986193
white,False,0.3531096999995498
white,True,0.2662038999997094
white,True,0.32746899999983725
white,True,0.2578224000008049
white,False,0.3029556999999841
white,True,0.2984093000004577
white,True,0.27811130000009143
white,True,0.29080379999959405
white,False,0.3028137000001152
white,True,0.2498943000000509
white,True,0.2797989000000598
white,True,0.2602415999999721
white,True,0.3057597000006353
white,False,0.31677229999968404
white,True,0.3119008999992729
white,True,0.29102400000010675
white,True,0.25482650000049034
white,True,0.2202053999999407
white,True,0.21892300000035905
white,False,0.32925519999935204
white,False,0.25984810000045394
white,True,0.3050220999994053
white,True,0.18810480000047392
white,True,0.2842534999999771
white,False,0.29668110000056913
white,True,0.2602306999997381
white,True,0.3057290999995529
white,True,0.3174619000001257
white,True,0.3283031000000847
white,True,0.25886239999999816
white,False,0.31981770000038523
white,True,0.2984018999995897
white,True,0.3906189999997878
white,True,0.30208290000064153
white,True,0.2658134000002974
white,True,0.2792557000002489
white,True,0.3714971999997943
white,True,0.33196529999986524
white,False,0.32636770000044635
white,True,0.2732134000007136
white,True,0.3016339000005246
white,False,0.31332930000007764
white,True,0.29266420000021753
white,True,0.2726204999999027
white,True,0.2690181999996639
white,False,0.31433449999985896
white,True,0.29336439999951835
silence,True,0.3715186999997968
silence,True,0.3799985999994533
silence,True,0.3242943000004743
silence,True,0.3992664999996123
silence,True,0.2787994999998773
silence,True,0.30710999999973865
silence,False,0.3345027999994272
silence,True,0.280922300000384
silence,True,0.24563429999943764
silence,True,0.2755939999997281
silence,True,0.2722676000003048
silence,False,0.33294630000000325
silence,True,0.31114400000024034
silence,False,0.3064593999997669
silence,True,0.33349619999989955
silence,True,0.2798764000008305
silence,True,0.2763819000001604
silence,True,0.3049983000000793
silence,False,0.3480276000000231
silence,False,0.30992500000047585
silence,True,0.27338609999969776
silence,True,0.2537584000001516
silence,True,0.2990858000002845
silence,False,0.3427606000004744
silence,True,0.2728440999999293
silence,True,0.28533799999968323
silence,False,0.2976497999998173
silence,True,0.29353679999985616
silence,True,0.28962810000030004
silence,True,0.3333420000008118
silence,True,0.2957652999994025
silence,True,0.3075949000003675
silence,True,0.2545955000005051
silence,False,0.3002470999999787
silence,True,0.2637584000003699
silence,False,0.32510829999955604
silence,True,0.2714045999991868
silence,True,0.3001107999998567
silence,True,0.3121664000000237
silence,True,0.3072132999996029
silence,False,0.3022799000000305
silence,True,0.29759609999928216
silence,False,0.30916400000023714
silence,True,0.3045038000000204
silence,True,0.299929499999962
silence,True,0.279634100000294
silence,True,0.2762155999998868
silence,True,0.2887505999997302
silence,True,0.3004435000002559
silence,True,0.2964482000006683
silence,True,0.24409840000043914
silence,False,0.3061944999999469
silence,True,0.2532977999999275
silence,False,0.4264418000002479
silence,True,0.2888726000001043
silence,True,0.2848424999992858
silence,False,0.3133261000002676
silence,True,0.2764281999998275
silence,True,0.2570192000002862
silence,True,0.23848110000017184
silence,False,0.3002369000005274
silence,True,0.3120953000006921
silence,True,0.27521359999991546
silence,True,0.3037254000000757
silence,True,0.29886510000051203
silence,True,0.2951081000001068
silence,True,0.3386926000002859
silence,False,0.30030840000017633
silence,True,0.2964043000001766
silence,False,0.3239006000003428
silence,True,0.35013229999913165
silence,False,0.3284254999998666
silence,False,0.3228150999993886
silence,True,0.30132859999957873
silence,True,0.3450104999992618
silence,True,0.3232330999999249
silence,True,0.3813613000002079
silence,True,0.341787899999872
silence,True,0.3038413000003857
silence,False,0.3150965000004362
silence,True,0.2778644999998505
silence,True,0.30668340000011085
silence,True,0.3176542999999583
silence,True,0.31285229999957664
silence,True,0.2601144000000204
silence,True,0.2414123999997173
silence,False,0.3512193999995361
silence,True,0.3209439000002021
silence,False,0.3957986000004894
silence,False,0.29136530000050703
silence,True,0.2869043000000602
silence,True,0.2669224999999642
silence,True,0.29616119999991497
silence,True,0.27610879999974713
silence,True,0.2727298999998311
silence,True,0.2689240999998219
silence,False,0.26558099999965634
silence,False,0.2947522999993453
silence,True,0.242536900000232
silence,True,0.2567877999999837
silence,True,0.3018699000003835
silence,True,0.29779559999951744
silence,True,0.34158099999967817
silence,True,0.30327589999978954
silence,False,0.2983909999993557
silence,True,0.2464922999997725
silence,True,0.24479319999954896
silence,True,0.2742356999997355
silence,True,0.25460259999999835
silence,True,0.284182299999884
silence,False,0.32844659999955184
silence,False,0.3230288000004293
silence,True,0.31764969999949244
silence,True,0.3289788000001863
silence,True,0.3075082000004841
silence,True,0.3184647999996741
silence,True,0.2812960999999632
silence,True,0.2780203000002075
silence,False,0.33855789999961416
silence,True,0.30084450000049395
silence,False,0.3121672999996008
silence,True,0.3394973000004029
silence,True,0.31726979999984906
silence,False,0.3603285999997752
silence,True,0.3214983999996548
silence,True,0.3160991999993712
silence,True,0.3592192000005525
silence,True,0.2880649999997331
silence,True,0.3481439999995928
silence,True,0.3260446000003867
silence,True,0.30431529999987106
silence,True,0.2516119000001709
silence,False,0.3135969999993904
silence,False,0.3084509000000253
silence,True,0.2717429000003904
silence,True,0.2843677000000753
silence,True,0.3130222999998296
silence,True,0.2280276999999841
silence,False,0.33864790000006906
silence,True,0.2844841999994969
silence,True,0.2810406999997213
silence,True,0.3093890999998621
silence,False,0.3208686999996644
silence,True,0.3473246000003201
silence,True,0.2769676999996591
silence,True,0.2733889000001
silence,True,0.3342605999996522
silence,False,0.3449599000005037
silence,True,0.33856399999967834
silence,True,0.3002921999996033
silence,False,0.3437789999998131
silence,False,0.3216640999999072
silence,True,0.3003198000005796
silence,True,0.3440565000000788
silence,True,0.3860818000002837
silence,True,0.29830309999942983
silence,False,0.3419962999996642
silence,True,0.31983970000055706
silence,True,0.29843909999999607
silence,True,0.3264195000001564
silence,False,0.352754399999867
silence,True,0.20199370000045747
silence,False,0.2978936999998041
silence,True,0.3094122000002244
silence,True,0.7369040000003224
silence,True,0.2821967999998378
silence,True,0.27885759999935544
silence,True,0.2751914999998917
silence,True,0.2878145999993649
silence,True,0.2195942999996987
silence,True,0.3301349000003029
silence,True,0.2606837000002997
silence,False,0.33810180000000395
silence,False,0.3320608000003631
silence,True,0.29410439999992377
silence,True,0.3035447000002023
silence,True,0.2824866999999358
silence,False,0.3115245999997569
silence,True,0.2263664000001881
silence,True,0.2571422999999413
silence,False,0.2860669000001508
silence,True,0.2342225000002145
silence,True,0.20093089999954827
silence,False,0.3290559999995821
silence,True,0.2592019000003347
silence,False,0.3044718999999532
silence,True,0.2836096999999427
silence,True,0.31215919999976904
silence,True,0.2912216999993689
silence,True,0.3188397000003533
silence,True,0.2657952999998088
silence,False,0.2944569999999658
silence,True,0.3226893999999447
silence,True,0.2369973000004393
silence,True,0.25111680000009073
silence,True,0.2970590000004449
silence,False,0.2767868000000817
silence,True,0.3053352000006271
silence,True,0.2525494000001345
silence,True,0.2498179000003801
silence,True,0.21584729999995034
silence,True,0.262694900000497
silence,False,0.35633749999942665
silence,True,0.2691362999994453
silence,False,0.31379479999941395
silence,True,0.2929686999996193
silence,True,0.3369346999998015
silence,True,0.2667992999995477
silence,True,0.2958881999993537
silence,True,0.259657700000389
silence,False,0.3050741000006383
silence,True,0.3322301000007428
silence,True,0.26299639999979263
silence,False,0.29175669999949605
silence,True,0.3034867999995185
silence,True,0.2832062999996197
silence,True,0.2799190000005183
silence,True,0.24392640000041865
silence,False,0.3379745999991428
silence,False,0.3318398999999772
silence,True,0.2945537999994485
silence,True,0.3070391000001109
silence,True,0.3175740999995469
silence,True,0.2967564999999013
silence,True,0.3407859999997527
silence,False,0.4145293000001402
silence,False,0.29277559999991354
silence,True,0.27298739999969257
silence,True,0.269700499999999
silence,True,0.2662644000001819
silence,True,0.3909656999994695
silence,True,0.2708334999997533
silence,True,0.2196599000008064
silence,True,0.33042010000008304
silence,True,0.3649514999997336
silence,True,0.3099892000000182
silence,True,0.32113810000009835
silence,False,0.2995538999994096
silence,False,0.3438083999999435
silence,True,0.27316570000039064
silence,True,0.2857745999999679
silence,True,0.29767510000056063
silence,False,0.30983370000012656
silence,True,0.3046112000001813
silence,True,0.2840714999992997
silence,True,0.2808143000002019
silence,False,0.30936449999990145
silence,False,0.3205416000000696
silence,True,0.2829846000004181
silence,True,0.3274093999998513
silence,True,0.2420265999999173
silence,True,0.3039272999994864
silence,True,0.3313070999993215
silence,True,0.309755999999652
silence,False,0.28908620000038354
silence,False,0.4769327999993038
silence,True,0.3050610000000233
silence,True,0.23613360000035755
silence,True,0.26608609999948385
silence,True,0.2314438000003065
silence,True,0.2620877999997901
