13.8137 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
15.1977 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please take a 60 second break.', units='height', win=Window(...), wrapWidth=1)
15.1986 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
15.4179 	EXP 	New trial (rep=0, index=0): None
16.4501 	EXP 	text_2: autoDraw = True
18.2192 	EXP 	text_2: autoDraw = False
18.3358 	EXP 	text: autoDraw = True
18.4359 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
18.4362 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
18.6679 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
18.6772 	EXP 	text: autoDraw = False
18.6772 	EXP 	cue: ori = 180.0
18.6772 	EXP 	target: pos = array([0.5, 0. ])
18.6772 	EXP 	fixation_1: autoDraw = True
19.1872 	EXP 	fixation_1: autoDraw = False
19.1872 	EXP 	cue: autoDraw = True
19.8881 	EXP 	fixation_2: autoDraw = True
19.8881 	EXP 	cue: autoDraw = False
20.3888 	EXP 	target: autoDraw = True
20.8129 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
20.8152 	DATA 	Keypress: right
20.8239 	EXP 	fixation_1: autoDraw = False
20.8239 	EXP 	fixation_2: autoDraw = False
20.8239 	EXP 	cue: autoDraw = False
20.8239 	EXP 	target: autoDraw = False
20.8239 	EXP 	cue: ori = 0.0
20.8239 	EXP 	target: pos = array([-0.5,  0. ])
20.8239 	EXP 	fixation_1: autoDraw = True
21.3234 	EXP 	fixation_1: autoDraw = False
21.3402 	EXP 	cue: autoDraw = True
22.0245 	EXP 	cue: autoDraw = False
22.0412 	EXP 	fixation_2: autoDraw = True
22.5418 	EXP 	target: autoDraw = True
22.9481 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
22.9514 	DATA 	Keypress: left
22.9601 	EXP 	fixation_1: autoDraw = False
22.9601 	EXP 	fixation_2: autoDraw = False
22.9601 	EXP 	cue: autoDraw = False
22.9601 	EXP 	target: autoDraw = False
22.9601 	EXP 	cue: ori = 0.0
22.9601 	EXP 	target: pos = array([0.5, 0. ])
22.9601 	EXP 	fixation_1: autoDraw = True
23.4598 	EXP 	fixation_1: autoDraw = False
23.4763 	EXP 	cue: autoDraw = True
24.1608 	EXP 	cue: autoDraw = False
24.1772 	EXP 	fixation_2: autoDraw = True
24.6780 	EXP 	target: autoDraw = True
25.1010 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
25.1040 	DATA 	Keypress: right
25.1128 	EXP 	fixation_1: autoDraw = False
25.1128 	EXP 	fixation_2: autoDraw = False
25.1128 	EXP 	cue: autoDraw = False
25.1128 	EXP 	target: autoDraw = False
25.1128 	EXP 	cue: ori = 180.0
25.1128 	EXP 	target: pos = array([-0.5,  0. ])
25.1128 	EXP 	fixation_1: autoDraw = True
25.6127 	EXP 	fixation_1: autoDraw = False
25.6294 	EXP 	cue: autoDraw = True
26.3137 	EXP 	cue: autoDraw = False
26.3306 	EXP 	fixation_2: autoDraw = True
26.8312 	EXP 	target: autoDraw = True
27.1539 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
27.1569 	DATA 	Keypress: left
27.1656 	EXP 	fixation_1: autoDraw = False
27.1656 	EXP 	fixation_2: autoDraw = False
27.1656 	EXP 	cue: autoDraw = False
27.1656 	EXP 	target: autoDraw = False
27.1656 	EXP 	cue: ori = 180.0
27.1656 	EXP 	target: pos = array([0.5, 0. ])
27.1656 	EXP 	fixation_1: autoDraw = True
27.6656 	EXP 	fixation_1: autoDraw = False
27.6823 	EXP 	cue: autoDraw = True
28.3664 	EXP 	cue: autoDraw = False
28.3833 	EXP 	fixation_2: autoDraw = True
28.8837 	EXP 	target: autoDraw = True
29.2404 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
29.2431 	DATA 	Keypress: right
29.2516 	EXP 	fixation_1: autoDraw = False
29.2516 	EXP 	fixation_2: autoDraw = False
29.2516 	EXP 	cue: autoDraw = False
29.2516 	EXP 	target: autoDraw = False
29.2516 	EXP 	cue: ori = 0.0
29.2516 	EXP 	target: pos = array([-0.5,  0. ])
29.2516 	EXP 	fixation_1: autoDraw = True
29.7517 	EXP 	fixation_1: autoDraw = False
29.7685 	EXP 	cue: autoDraw = True
30.4527 	EXP 	cue: autoDraw = False
30.4695 	EXP 	fixation_2: autoDraw = True
30.9701 	EXP 	target: autoDraw = True
31.3432 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
31.3462 	DATA 	Keypress: left
31.3548 	EXP 	fixation_1: autoDraw = False
31.3548 	EXP 	fixation_2: autoDraw = False
31.3548 	EXP 	cue: autoDraw = False
31.3548 	EXP 	target: autoDraw = False
31.3548 	EXP 	cue: ori = 180.0
31.3548 	EXP 	target: pos = array([0.5, 0. ])
31.3548 	EXP 	fixation_1: autoDraw = True
31.8547 	EXP 	fixation_1: autoDraw = False
31.8714 	EXP 	cue: autoDraw = True
32.5555 	EXP 	cue: autoDraw = False
32.5724 	EXP 	fixation_2: autoDraw = True
33.0730 	EXP 	target: autoDraw = True
33.4628 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
33.4656 	DATA 	Keypress: right
33.4743 	EXP 	fixation_1: autoDraw = False
33.4743 	EXP 	fixation_2: autoDraw = False
33.4743 	EXP 	cue: autoDraw = False
33.4743 	EXP 	target: autoDraw = False
33.4743 	EXP 	cue: ori = 0.0
33.4743 	EXP 	target: pos = array([-0.5,  0. ])
33.4743 	EXP 	fixation_1: autoDraw = True
33.9743 	EXP 	fixation_1: autoDraw = False
33.9910 	EXP 	cue: autoDraw = True
34.6751 	EXP 	cue: autoDraw = False
34.6920 	EXP 	fixation_2: autoDraw = True
35.1925 	EXP 	target: autoDraw = True
35.5645 	DATA 	Keypress: left
35.5821 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
35.5936 	EXP 	fixation_1: autoDraw = False
35.5936 	EXP 	fixation_2: autoDraw = False
35.5936 	EXP 	cue: autoDraw = False
35.5936 	EXP 	target: autoDraw = False
35.5936 	EXP 	cue: ori = 180.0
35.5936 	EXP 	target: pos = array([-0.5,  0. ])
35.5936 	EXP 	fixation_1: autoDraw = True
36.0940 	EXP 	fixation_1: autoDraw = False
36.1106 	EXP 	cue: autoDraw = True
36.7947 	EXP 	cue: autoDraw = False
36.8116 	EXP 	fixation_2: autoDraw = True
37.3121 	EXP 	target: autoDraw = True
37.7683 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
37.7715 	DATA 	Keypress: left
37.7801 	EXP 	fixation_1: autoDraw = False
37.7801 	EXP 	fixation_2: autoDraw = False
37.7801 	EXP 	cue: autoDraw = False
37.7801 	EXP 	target: autoDraw = False
37.7801 	EXP 	cue: ori = 180.0
37.7801 	EXP 	target: pos = array([0.5, 0. ])
37.7801 	EXP 	fixation_1: autoDraw = True
38.2802 	EXP 	fixation_1: autoDraw = False
38.2966 	EXP 	cue: autoDraw = True
38.9811 	EXP 	cue: autoDraw = False
38.9976 	EXP 	fixation_2: autoDraw = True
39.4984 	EXP 	target: autoDraw = True
39.8865 	DATA 	Keypress: right
39.9045 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
39.9159 	EXP 	fixation_1: autoDraw = False
39.9159 	EXP 	fixation_2: autoDraw = False
39.9159 	EXP 	cue: autoDraw = False
39.9159 	EXP 	target: autoDraw = False
39.9159 	EXP 	cue: ori = 0.0
39.9159 	EXP 	target: pos = array([0.5, 0. ])
39.9159 	EXP 	fixation_1: autoDraw = True
40.4161 	EXP 	fixation_1: autoDraw = False
40.4330 	EXP 	cue: autoDraw = True
41.1173 	EXP 	cue: autoDraw = False
41.1340 	EXP 	fixation_2: autoDraw = True
41.6348 	EXP 	target: autoDraw = True
42.0911 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
42.0941 	DATA 	Keypress: right
42.1026 	EXP 	fixation_1: autoDraw = False
42.1026 	EXP 	fixation_2: autoDraw = False
42.1026 	EXP 	cue: autoDraw = False
42.1026 	EXP 	target: autoDraw = False
42.1026 	EXP 	cue: ori = 0.0
42.1026 	EXP 	target: pos = array([-0.5,  0. ])
42.1026 	EXP 	fixation_1: autoDraw = True
42.6029 	EXP 	fixation_1: autoDraw = False
42.6194 	EXP 	cue: autoDraw = True
43.3040 	EXP 	cue: autoDraw = False
43.3205 	EXP 	fixation_2: autoDraw = True
43.8210 	EXP 	target: autoDraw = True
44.1774 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
44.1806 	DATA 	Keypress: left
44.1892 	EXP 	fixation_1: autoDraw = False
44.1892 	EXP 	fixation_2: autoDraw = False
44.1892 	EXP 	cue: autoDraw = False
44.1892 	EXP 	target: autoDraw = False
44.1892 	EXP 	cue: ori = 180.0
44.1892 	EXP 	target: pos = array([0.5, 0. ])
44.1892 	EXP 	fixation_1: autoDraw = True
44.6890 	EXP 	fixation_1: autoDraw = False
44.7056 	EXP 	cue: autoDraw = True
45.3899 	EXP 	cue: autoDraw = False
45.4066 	EXP 	fixation_2: autoDraw = True
45.9073 	EXP 	target: autoDraw = True
46.2135 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
46.2164 	DATA 	Keypress: right
46.2252 	EXP 	fixation_1: autoDraw = False
46.2252 	EXP 	fixation_2: autoDraw = False
46.2252 	EXP 	cue: autoDraw = False
46.2252 	EXP 	target: autoDraw = False
46.2252 	EXP 	cue: ori = 0.0
46.2252 	EXP 	target: pos = array([-0.5,  0. ])
46.2252 	EXP 	fixation_1: autoDraw = True
46.7252 	EXP 	fixation_1: autoDraw = False
46.7421 	EXP 	cue: autoDraw = True
47.4260 	EXP 	cue: autoDraw = False
47.4428 	EXP 	fixation_2: autoDraw = True
47.9434 	EXP 	target: autoDraw = True
48.2665 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
48.2686 	DATA 	Keypress: left
48.2774 	EXP 	fixation_1: autoDraw = False
48.2774 	EXP 	fixation_2: autoDraw = False
48.2774 	EXP 	cue: autoDraw = False
48.2774 	EXP 	target: autoDraw = False
48.2774 	EXP 	cue: ori = 0.0
48.2774 	EXP 	target: pos = array([-0.5,  0. ])
48.2774 	EXP 	fixation_1: autoDraw = True
48.7779 	EXP 	fixation_1: autoDraw = False
48.7944 	EXP 	cue: autoDraw = True
49.4789 	EXP 	cue: autoDraw = False
49.4955 	EXP 	fixation_2: autoDraw = True
49.9961 	EXP 	target: autoDraw = True
50.4527 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
50.4557 	DATA 	Keypress: left
50.4644 	EXP 	fixation_1: autoDraw = False
50.4644 	EXP 	fixation_2: autoDraw = False
50.4644 	EXP 	cue: autoDraw = False
50.4644 	EXP 	target: autoDraw = False
50.4644 	EXP 	cue: ori = 180.0
50.4644 	EXP 	target: pos = array([0.5, 0. ])
50.4644 	EXP 	fixation_1: autoDraw = True
50.9643 	EXP 	fixation_1: autoDraw = False
50.9810 	EXP 	cue: autoDraw = True
51.6652 	EXP 	cue: autoDraw = False
51.6819 	EXP 	fixation_2: autoDraw = True
52.1827 	EXP 	target: autoDraw = True
52.5221 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
52.5251 	DATA 	Keypress: right
52.5337 	EXP 	fixation_1: autoDraw = False
52.5337 	EXP 	fixation_2: autoDraw = False
52.5337 	EXP 	cue: autoDraw = False
52.5337 	EXP 	target: autoDraw = False
52.5337 	EXP 	cue: ori = 0.0
52.5337 	EXP 	target: pos = array([0.5, 0. ])
52.5337 	EXP 	fixation_1: autoDraw = True
53.0338 	EXP 	fixation_1: autoDraw = False
53.0506 	EXP 	cue: autoDraw = True
53.7349 	EXP 	cue: autoDraw = False
53.7516 	EXP 	fixation_2: autoDraw = True
54.2521 	EXP 	target: autoDraw = True
54.6245 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
54.6275 	DATA 	Keypress: right
54.6361 	EXP 	fixation_1: autoDraw = False
54.6361 	EXP 	fixation_2: autoDraw = False
54.6361 	EXP 	cue: autoDraw = False
54.6361 	EXP 	target: autoDraw = False
54.6361 	EXP 	cue: ori = 0.0
54.6361 	EXP 	target: pos = array([-0.5,  0. ])
54.6361 	EXP 	fixation_1: autoDraw = True
55.1366 	EXP 	fixation_1: autoDraw = False
55.1536 	EXP 	cue: autoDraw = True
55.8376 	EXP 	cue: autoDraw = False
55.8545 	EXP 	fixation_2: autoDraw = True
56.3551 	EXP 	target: autoDraw = True
56.7105 	DATA 	Keypress: left
56.7281 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
56.7401 	EXP 	fixation_1: autoDraw = False
56.7401 	EXP 	fixation_2: autoDraw = False
56.7401 	EXP 	cue: autoDraw = False
56.7401 	EXP 	target: autoDraw = False
56.7401 	EXP 	cue: ori = 180.0
56.7401 	EXP 	target: pos = array([0.5, 0. ])
56.7401 	EXP 	fixation_1: autoDraw = True
57.2398 	EXP 	fixation_1: autoDraw = False
57.2562 	EXP 	cue: autoDraw = True
57.9405 	EXP 	cue: autoDraw = False
57.9572 	EXP 	fixation_2: autoDraw = True
58.4578 	EXP 	target: autoDraw = True
58.7975 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
58.8006 	DATA 	Keypress: right
58.8095 	EXP 	fixation_1: autoDraw = False
58.8095 	EXP 	fixation_2: autoDraw = False
58.8095 	EXP 	cue: autoDraw = False
58.8095 	EXP 	target: autoDraw = False
58.8095 	EXP 	cue: ori = 180.0
58.8095 	EXP 	target: pos = array([-0.5,  0. ])
58.8095 	EXP 	fixation_1: autoDraw = True
59.3092 	EXP 	fixation_1: autoDraw = False
59.3257 	EXP 	cue: autoDraw = True
60.0100 	EXP 	cue: autoDraw = False
60.0267 	EXP 	fixation_2: autoDraw = True
60.5273 	EXP 	target: autoDraw = True
60.9495 	DATA 	Keypress: left
60.9672 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
60.9788 	EXP 	fixation_1: autoDraw = False
60.9788 	EXP 	fixation_2: autoDraw = False
60.9788 	EXP 	cue: autoDraw = False
60.9788 	EXP 	target: autoDraw = False
60.9788 	EXP 	cue: ori = 180.0
60.9788 	EXP 	target: pos = array([0.5, 0. ])
60.9788 	EXP 	fixation_1: autoDraw = True
61.4787 	EXP 	fixation_1: autoDraw = False
61.4952 	EXP 	cue: autoDraw = True
62.1797 	EXP 	cue: autoDraw = False
62.1962 	EXP 	fixation_2: autoDraw = True
62.6970 	EXP 	target: autoDraw = True
63.0698 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
63.0727 	DATA 	Keypress: right
63.0814 	EXP 	fixation_1: autoDraw = False
63.0814 	EXP 	fixation_2: autoDraw = False
63.0814 	EXP 	cue: autoDraw = False
63.0814 	EXP 	target: autoDraw = False
63.0814 	EXP 	cue: ori = 180.0
63.0814 	EXP 	target: pos = array([0.5, 0. ])
63.0814 	EXP 	fixation_1: autoDraw = True
63.5817 	EXP 	fixation_1: autoDraw = False
63.5981 	EXP 	cue: autoDraw = True
64.2827 	EXP 	cue: autoDraw = False
64.2994 	EXP 	fixation_2: autoDraw = True
64.7998 	EXP 	target: autoDraw = True
65.1886 	DATA 	Keypress: right
65.2063 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
65.2177 	EXP 	fixation_1: autoDraw = False
65.2177 	EXP 	fixation_2: autoDraw = False
65.2177 	EXP 	cue: autoDraw = False
65.2177 	EXP 	target: autoDraw = False
65.2177 	EXP 	cue: ori = 0.0
65.2177 	EXP 	target: pos = array([-0.5,  0. ])
65.2177 	EXP 	fixation_1: autoDraw = True
65.7178 	EXP 	fixation_1: autoDraw = False
65.7346 	EXP 	cue: autoDraw = True
66.4189 	EXP 	cue: autoDraw = False
66.4355 	EXP 	fixation_2: autoDraw = True
66.9361 	EXP 	target: autoDraw = True
67.3576 	DATA 	Keypress: left
67.3759 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
67.3871 	EXP 	fixation_1: autoDraw = False
67.3871 	EXP 	fixation_2: autoDraw = False
67.3871 	EXP 	cue: autoDraw = False
67.3871 	EXP 	target: autoDraw = False
67.3871 	EXP 	cue: ori = 0.0
67.3871 	EXP 	target: pos = array([-0.5,  0. ])
67.3871 	EXP 	fixation_1: autoDraw = True
67.8874 	EXP 	fixation_1: autoDraw = False
67.9043 	EXP 	cue: autoDraw = True
68.5884 	EXP 	cue: autoDraw = False
68.6052 	EXP 	fixation_2: autoDraw = True
69.1058 	EXP 	target: autoDraw = True
69.4946 	DATA 	Keypress: left
69.5118 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
69.5234 	EXP 	fixation_1: autoDraw = False
69.5234 	EXP 	fixation_2: autoDraw = False
69.5234 	EXP 	cue: autoDraw = False
69.5234 	EXP 	target: autoDraw = False
69.5234 	EXP 	cue: ori = 180.0
69.5234 	EXP 	target: pos = array([0.5, 0. ])
69.5234 	EXP 	fixation_1: autoDraw = True
70.0237 	EXP 	fixation_1: autoDraw = False
70.0405 	EXP 	cue: autoDraw = True
70.7248 	EXP 	cue: autoDraw = False
70.7420 	EXP 	fixation_2: autoDraw = True
71.2425 	EXP 	target: autoDraw = True
71.6651 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
71.6672 	DATA 	Keypress: right
71.6761 	EXP 	fixation_1: autoDraw = False
71.6761 	EXP 	fixation_2: autoDraw = False
71.6761 	EXP 	cue: autoDraw = False
71.6761 	EXP 	target: autoDraw = False
71.6761 	EXP 	cue: ori = 0.0
71.6761 	EXP 	target: pos = array([-0.5,  0. ])
71.6761 	EXP 	fixation_1: autoDraw = True
72.1767 	EXP 	fixation_1: autoDraw = False
72.1933 	EXP 	cue: autoDraw = True
72.8775 	EXP 	cue: autoDraw = False
72.8947 	EXP 	fixation_2: autoDraw = True
73.3949 	EXP 	target: autoDraw = True
73.8794 	EXP 	target: autoDraw = False
73.9684 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
73.9713 	DATA 	Keypress: left
73.9800 	EXP 	fixation_1: autoDraw = False
73.9800 	EXP 	fixation_2: autoDraw = False
73.9800 	EXP 	cue: autoDraw = False
73.9800 	EXP 	target: autoDraw = False
73.9800 	EXP 	cue: ori = 180.0
73.9800 	EXP 	target: pos = array([0.5, 0. ])
73.9800 	EXP 	fixation_1: autoDraw = True
74.4800 	EXP 	fixation_1: autoDraw = False
74.4965 	EXP 	cue: autoDraw = True
75.1809 	EXP 	cue: autoDraw = False
75.1975 	EXP 	fixation_2: autoDraw = True
75.6981 	EXP 	target: autoDraw = True
76.0368 	DATA 	Keypress: right
76.0543 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
76.0657 	EXP 	fixation_1: autoDraw = False
76.0657 	EXP 	fixation_2: autoDraw = False
76.0657 	EXP 	cue: autoDraw = False
76.0657 	EXP 	target: autoDraw = False
76.0657 	EXP 	cue: ori = 0.0
76.0657 	EXP 	target: pos = array([0.5, 0. ])
76.0657 	EXP 	fixation_1: autoDraw = True
76.5661 	EXP 	fixation_1: autoDraw = False
76.5828 	EXP 	cue: autoDraw = True
77.2671 	EXP 	cue: autoDraw = False
77.2839 	EXP 	fixation_2: autoDraw = True
77.7842 	EXP 	target: autoDraw = True
78.2568 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
78.2600 	DATA 	Keypress: right
78.2687 	EXP 	target: autoDraw = False
78.2687 	EXP 	fixation_1: autoDraw = False
78.2687 	EXP 	fixation_2: autoDraw = False
78.2687 	EXP 	cue: autoDraw = False
78.2687 	EXP 	target: autoDraw = False
78.2687 	EXP 	cue: ori = 0.0
78.2687 	EXP 	target: pos = array([-0.5,  0. ])
78.2687 	EXP 	fixation_1: autoDraw = True
78.7693 	EXP 	fixation_1: autoDraw = False
78.7858 	EXP 	cue: autoDraw = True
79.4703 	EXP 	cue: autoDraw = False
79.4867 	EXP 	fixation_2: autoDraw = True
79.9874 	EXP 	target: autoDraw = True
80.3426 	DATA 	Keypress: left
80.3606 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
80.3719 	EXP 	fixation_1: autoDraw = False
80.3719 	EXP 	fixation_2: autoDraw = False
80.3719 	EXP 	cue: autoDraw = False
80.3719 	EXP 	target: autoDraw = False
80.3719 	EXP 	cue: ori = 180.0
80.3719 	EXP 	target: pos = array([0.5, 0. ])
80.3719 	EXP 	fixation_1: autoDraw = True
