condition,cueValid,rt
lofi,True,0.2260268000009092
lofi,True,0.03312580000056187
lofi,False,0.3251404000002367
lofi,True,0.33585279999897466
lofi,True,0.2846904999987601
lofi,False,0.6014321999991807
lofi,False,0.2966233999995893
lofi,True,0.2606799000004685
lofi,True,0.17807270000048447
lofi,True,0.4663796999993792
lofi,True,0.2473716000004061
lofi,True,0.2292219999999361
lofi,True,0.2281426999998075
lofi,True,0.24268190000111645
lofi,True,0.08065489999899
lofi,False,0.2927462999996351
lofi,True,0.3202973999996175
lofi,True,0.1709315999996761
lofi,True,0.28374640000038204
lofi,True,0.3602611000005709
lofi,False,0.5132565000003524
lofi,True,0.5321438999999373
lofi,False,0.3741532000003645
lofi,True,0.302662699999928
lofi,True,0.23416160000124364
lofi,True,0.2164823000002798
lofi,False,0.31203389999973297
lofi,False,0.30701070000031905
lofi,True,0.2862640000003012
lofi,True,0.2980062999995425
lofi,True,0.2940091000000393
lofi,True,0.26583410000057484
lofi,True,0.4547069000000192
lofi,True,0.3897464999990916
lofi,True,0.7013931000001321
lofi,True,0.1842553999995289
lofi,False,0.31374820000019105
lofi,False,0.3246369000007689
lofi,True,0.3511670000007143
lofi,True,0.3449300000011135
lofi,True,0.2826392999995733
lofi,True,0.4071746000008716
lofi,False,0.33397340000010445
lofi,True,0.4037316000012652
lofi,True,0.33042399999976624
lofi,False,0.34098140000060084
lofi,True,0.5270480999988649
lofi,True,0.33718899999985297
lofi,True,0.3788865999995323
lofi,True,0.2752490000002581
lofi,True,0.2705557000008412
lofi,False,0.3149785000005068
lofi,True,0.31013290000009874
lofi,True,0.12954290000016044
lofi,True,0.2282220000015513
lofi,True,0.2106397000006837
lofi,True,0.24216530000012426
lofi,True,0.20794089999981225
lofi,False,0.3471343999990495
lofi,True,0.2930507999990368
lofi,True,0.35279480000099284
lofi,False,0.3140034999996715
lofi,True,0.24523890000091345
lofi,True,0.2590698999993037
lofi,True,0.3197096000003512
lofi,True,0.25076439999975264
lofi,False,0.31265139999959496
lofi,True,0.2757382999989204
lofi,True,0.24054059999980384
lofi,True,0.28605679999964195
lofi,True,0.3458717000012257
lofi,True,0.2434936000008747
lofi,True,0.32424279999941064
lofi,True,0.28628349999962666
lofi,True,0.33017219999965164
lofi,False,0.2925388000003295
lofi,True,0.22466539999913948
lofi,True,0.27117809999981546
lofi,True,0.3160291999993205
lofi,False,0.3268015000012383
lofi,True,0.3057599999992817
lofi,False,0.2422022000009747
lofi,True,0.20819140000094194
lofi,True,0.20741760000055365
lofi,True,0.14267319999999015
lofi,False,0.2566748000008374
lofi,True,0.2540896999998949
lofi,True,0.18735019999985525
lofi,True,0.10738630000014382
lofi,True,0.20682940000006056
lofi,True,0.4459314999985509
lofi,True,0.2249413999998069
lofi,True,0.2395254999992176
lofi,True,0.2696002000011504
lofi,False,0.3779629000000568
lofi,False,0.3064907000007224
lofi,True,0.09328860000096027
lofi,True,0.2415587000014057
lofi,True,0.22500489999947604
lofi,True,0.2556432999990648
lofi,True,0.3008382999996684
lofi,True,0.28096949999962817
lofi,True,0.24570119999953025
lofi,True,0.2913324000001012
lofi,True,0.20714349999980186
lofi,True,0.1742288000004919
lofi,True,0.12702290000015634
lofi,True,0.0176722999985941
lofi,False,0.3291602999997849
lofi,True,0.2257662000010896
lofi,True,0.20855179999853127
lofi,False,0.3196903999996721
lofi,True,0.6502334999986488
lofi,False,0.24766819999968
lofi,True,0.3254383000003145
lofi,True,0.2237428999997064
lofi,True,0.2705013000013423
lofi,True,0.20304219999889028
lofi,True,0.15440859999944226
lofi,True,0.25190180000026885
lofi,False,0.5216262000012648
lofi,True,0.33283600000140723
lofi,True,0.31088290000116103
lofi,True,0.13019119999989925
lofi,True,0.2610264999984793
lofi,False,0.3550240999993548
lofi,True,0.2679576000009547
lofi,True,0.29723330000160786
lofi,True,0.2454515000008541
lofi,True,0.25913089999994554
lofi,False,0.4804007000002457
lofi,True,0.3246509000000515
lofi,True,0.303290100000595
lofi,True,0.21843389999958165
lofi,True,0.2813458000000537
lofi,False,0.4060551000002306
lofi,True,0.36495340000146825
lofi,True,0.21422910000001136
lofi,True,0.2456999999994877
lofi,True,0.25952959999995073
lofi,True,0.2567699999999604
lofi,False,0.3177095999999437
lofi,False,0.25514320000002044
lofi,True,0.26822859999992943
lofi,True,0.3285101999990729
lofi,True,0.3066666000013356
lofi,True,0.5417436000007001
lofi,True,0.3673591000006127
lofi,True,0.3923178999993979
lofi,False,0.6719519999987824
lofi,True,0.26811630000156583
lofi,True,0.3616739000008238
lofi,False,0.4824238000001061
lofi,True,0.3427196000011463
lofi,True,0.2725057999996352
lofi,True,0.14085090000116907
lofi,True,0.2233507999990252
white,True,0.6387935000002471
white,False,0.3160093999995297
white,True,0.32699630000024626
white,True,0.27368439999918337
white,False,0.3019421000008151
white,True,0.31410370000048715
white,True,0.2930030999996234
white,True,0.22518549999949755
white,True,0.3357343999996374
white,True,0.3623847999988357
white,True,0.2429802999995445
white,True,0.16176520000044547
white,True,0.2589040000002569
white,True,0.3041263999984949
white,False,0.6352981999989424
white,True,0.24935019999975336
white,False,0.3110319999996136
white,False,0.3063527999984217
white,True,0.2374642000013409
white,True,0.2515834999994695
white,True,0.21659989999898244
white,True,0.31969950000166136
white,True,0.2981844999994792
white,True,0.32603179999932763
white,False,0.4483746999994764
white,True,0.3421797000009974
white,False,0.33588869999948656
white,True,0.2657836999987921
white,True,0.26293510000141396
white,True,0.2282562000000325
white,True,0.2587963999994827
white,False,0.335757900000317
white,True,0.26601149999987683
white,True,0.23099309999997786
white,True,0.3418684999996913
white,True,0.3194817999992665
white,True,0.3412457000013092
white,True,0.3509418000012374
white,True,0.3924796999999671
white,True,0.36877020000065386
white,True,0.2976675999998406
white,True,0.08570210000107181
white,False,0.4416999999994005
white,True,0.2555536999989272
white,False,0.4126612999989448
white,True,0.2918628999996145
white,True,0.1754241999988153
white,True,0.2882317999992665
white,True,0.2682271000012406
white,True,0.26523180000003777
white,True,0.16662559999895166
white,False,0.3441290000009758
white,True,0.2257783999993989
white,False,0.3364451000015833
white,True,0.33021130000088306
white,True,0.2996210000001156
white,True,0.2314561000002868
white,True,0.1658828999989055
white,True,0.15138259999912407
white,True,0.2173283000010997
white,True,0.6488043999997899
white,False,0.5502741999989667
white,True,0.4875831999997899
white,True,0.2511560999992071
white,True,0.2011750999990909
white,True,0.21721620000062106
white,True,0.2965533000005962
white,True,0.2595432999987679
white,False,0.4487447999999857
white,True,0.32642979999945965
white,True,0.3207882000006066
white,True,0.25146329999915906
white,False,0.297586799999408
white,False,0.2454421999991609
white,True,0.1791377999998076
white,True,0.3400825000007899
white,True,0.22154070000033246
white,True,0.14008640000065498
white,True,0.15832440000122006
white,True,0.2556345999983023
white,False,0.4452092999999877
white,True,0.2519618000005721
white,True,0.20190489999913552
white,True,0.2657500000004802
white,True,0.13527669999893988
white,True,0.14229070000146748
white,True,0.2243823999997403
white,True,0.07897960000082094
white,True,0.24799650000022666
white,True,0.19785570000021835
white,True,0.14972610000040731
white,True,0.1678807999996934
white,True,0.1914362999996229
white,True,0.22328710000147112
white,True,0.21217840000099386
white,True,0.2274781999985862
white,True,0.1940331999994669
white,True,0.13035520000084946
white,False,0.6150156999992761
white,True,0.21392899999955264
white,True,0.2614288000004308
white,True,0.22611469999901604
white,True,0.2554973999995127
white,True,0.236721100000068
white,True,0.18674250000003667
white,True,0.07465070000034757
white,True,0.1593427999996493
white,True,0.305044499998985
white,True,0.2981433000004472
white,True,0.14995690000068862
white,True,0.26735310000003665
white,True,0.28058969999983674
white,True,0.2131843000006484
white,True,0.2123253999998269
white,True,0.2437399000009464
white,True,0.1297618999997212
white,True,0.23190299999987474
white,True,0.210295099999712
white,True,0.2577765999994881
white,True,0.1110912999993161
white,False,0.29041119999965304
white,True,0.222338800000216
white,True,0.26800659999935306
white,True,0.2333515999998781
white,True,0.3437560999991547
white,True,0.13000319999991916
white,True,0.05249010000079578
white,True,0.15466099999866856
white,False,0.3481439999995928
white,True,0.29402830000071845
white,True,0.19359369999983755
white,True,0.08178529999895545
white,True,0.2834162999988621
white,True,0.26390519999949896
white,True,0.24239620000116704
white,True,0.12860509999882194
white,True,0.14717910000035772
white,True,0.3572804000014003
white,True,0.2252246000007289
white,True,0.09620900000118128
white,True,0.2925773000006302
white,True,0.14449659999991127
white,True,0.2289524000007077
white,True,0.17957980000028329
white,True,0.3083361999997578
white,True,0.17554740000014135
white,True,0.1286910999988322
white,True,0.22698759999912
white,False,0.3054467999991175
white,False,0.3328961999995954
silence,True,0.3342456999998831
silence,True,0.24838439999984985
silence,True,0.27865120000024035
silence,True,0.21127620000152086
silence,False,0.3541664000003948
silence,True,0.363298099999156
silence,False,0.37251669999932346
silence,True,0.38097259999995
silence,True,0.3254848000015045
silence,True,0.2399910000003729
silence,False,0.3497895000000426
silence,True,0.3276026000003185
silence,True,0.22605040000053125
silence,True,0.22461289999955625
silence,True,0.14335409999875992
silence,False,0.3056899000002886
silence,True,0.25268340000002354
silence,False,0.2660429000006843
silence,True,0.2148699999997916
silence,True,0.21431930000107968
silence,False,0.3899234000000433
silence,True,0.38135979999970004
silence,True,0.30937360000098124
silence,True,0.2410560000007536
silence,False,0.4150301999998192
silence,True,0.35814879999998084
silence,False,0.3834232000008342
silence,True,0.3277536999994481
silence,True,0.2744806999999128
silence,True,0.2865113999996538
silence,True,0.3307505999982823
silence,True,0.2452843999999459
silence,True,0.3400307000010798
silence,False,0.458817500000805
silence,True,0.3195669999986421
silence,False,0.34604519999993505
silence,True,0.08125829999880807
silence,True,0.23018429999865475
silence,False,0.3076964000010776
silence,True,0.38309119999939867
silence,True,0.2474707000001217
silence,True,0.3896576000006462
silence,False,0.3812949000002845
silence,True,0.2774886000006518
silence,False,0.354218899999978
silence,True,0.29924639999990177
silence,True,0.24731040000006035
silence,True,0.24487090000002354
silence,True,0.2106976000013674
silence,True,0.28119799999876705
silence,True,0.24580609999975425
silence,True,0.29176870000083005
silence,False,0.5915248000001156
silence,True,0.3190002999999706
silence,True,0.2494065999999293
silence,True,0.23111010000138776
silence,True,0.2299372000015865
silence,True,0.35856609999973443
silence,True,0.2559891000000789
silence,True,0.28713210000023537
silence,True,0.2988642999989679
silence,False,0.4385443000010128
silence,False,0.3164976999996725
silence,True,0.2955196000002616
silence,True,0.24355590000050145
silence,True,0.20913829999881275
silence,True,0.2407294000004185
silence,True,0.3023954000000231
silence,True,0.29783599999973376
silence,True,0.2456403000014689
silence,True,0.21165299999847773
silence,False,0.3228285000004689
silence,True,0.3169409000001906
silence,True,0.24853129999974044
silence,True,0.321521699999721
silence,True,0.3839509000008547
silence,True,0.3131282000013016
silence,False,0.2922395999994478
silence,True,0.35190589999911026
silence,True,0.2335782999998628
silence,True,0.2643016000001808
silence,True,0.2616199000003689
silence,False,0.3389404000008653
silence,True,0.2844842000013159
silence,False,0.32920630000080564
silence,True,0.27539140000044426
silence,True,0.2560864999995829
silence,True,0.26915680000092834
silence,True,0.445620799999233
silence,True,0.33631160000004456
silence,False,0.3299363000005542
silence,True,0.32434159999866097
silence,True,0.2549529000007169
silence,True,0.2200386000004073
silence,True,0.20286160000068776
silence,True,0.2019880000007106
silence,False,0.3615183000001707
silence,False,0.35457920000044396
silence,True,0.3956784999991214
silence,True,0.2752187000005506
silence,True,0.6077095000000554
silence,True,0.3025902999997925
silence,True,0.3138527000010072
silence,False,0.3572389999990264
silence,True,0.3341132000005018
silence,True,0.2326083000007202
silence,True,0.2470890000004147
silence,True,0.2452951999985089
silence,True,0.2748506999996607
silence,False,0.4155303000006825
silence,True,0.29479560000072524
silence,True,0.25842089999969176
silence,False,0.3997457000004943
silence,True,0.35964720000083616
silence,False,0.4650225000004866
silence,True,0.3737319000010757
silence,True,0.3501474000004237
silence,True,0.15192729999944274
silence,True,0.2981278000006569
silence,True,0.23002040000028506
silence,True,0.27683149999938905
silence,True,0.22514410000076168
silence,True,0.20822989999942365
silence,False,0.35099540000010165
silence,False,0.2970578999993449
silence,True,0.3888323999999557
silence,True,0.3965188000001945
silence,True,0.2284873999997217
silence,True,0.3871448999998393
silence,True,0.411001500000566
silence,False,0.258094799999526
silence,False,0.3674365999995644
silence,True,0.00842670000020007
silence,True,0.2562675000008312
silence,True,0.3517284000008658
silence,False,0.3938428000001295
silence,True,0.30575940000017
silence,True,0.36432439999953203
silence,True,0.261863199999425
silence,True,0.17880719999993744
silence,False,0.17962359999910404
silence,True,0.3404977999998664
silence,True,0.2226121999992756
silence,True,0.2692542000004323
silence,True,0.1860190000006696
silence,True,0.26613910000014585
silence,True,0.2470993999995699
silence,True,0.3248702999990201
silence,False,0.35149810000075377
silence,True,0.2334570000002713
silence,True,0.18410230000154115
silence,True,0.29671280000002304
silence,True,0.2285580999996455
silence,False,0.2893666999989364
silence,True,0.1735653000014281
silence,True,0.2696909999995114
silence,True,0.2345738000003621
silence,True,0.2973636999995506
silence,False,0.3411705999988044
silence,True,0.2549822000000859
silence,True,0.18799229999967795
silence,False,0.2250465000015538
silence,True,0.2395366000000649
silence,True,0.22189240000079727
silence,True,0.20439009999972768
silence,True,0.12373159999879135
silence,True,0.11036109999986364
silence,True,0.04979199999979755
silence,True,0.07228530000065803
silence,True,0.07702359999893815
silence,True,0.2090337999998156
silence,False,0.3521495999993931
silence,True,0.39323960000001534
silence,True,0.3278737000000547
silence,True,0.2583095999998477
silence,True,0.2715230000012525
silence,True,0.2521759999999631
silence,True,0.009025200000905896
silence,True,0.25691360000018904
silence,True,0.2930088999983127
silence,True,0.2725580999995145
silence,True,0.12548939999942374
silence,True,0.2484799000012572
silence,True,0.2630775000016001
silence,False,0.33887729999878496
silence,False,0.2685111999999208
silence,True,0.2818442000007053
silence,True,0.2623112000001129
silence,True,0.03552630000012868
silence,True,0.2017948000011529
silence,True,0.2179255999999441
silence,False,0.3138341000012588
silence,True,0.29272519999904034
silence,True,0.33699909999995725
silence,True,0.18655989999933809
silence,True,0.28255019999960496
silence,True,0.2132464000005712
silence,True,0.21246889999929408
silence,True,0.2438973999996961
silence,True,0.2569918999997753
silence,False,0.3182386000007682
silence,True,0.4896033000004536
silence,False,0.4610603000000992
silence,True,0.2593725999995513
silence,True,0.20842869999978567
silence,True,0.11203789999854052
silence,True,0.22742900000048394
silence,True,0.2420323999995162
silence,True,0.15978529999847524
silence,True,0.1131020000011631
silence,False,0.27673700000013923
silence,True,0.32137519999923825
silence,True,0.1876353999996354
silence,True,0.07582489999913378
silence,False,0.1285240999986854
silence,True,0.243196800000078
silence,True,0.1134407999998075
silence,False,0.23076469999978144
silence,True,0.08591209999940475
silence,True,0.1380631000010908
silence,True,0.2844303000001673
silence,True,0.21685359999901266
