13.7314 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
18.3791 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
18.3795 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
18.6135 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
18.6228 	EXP 	text: autoDraw = False
18.6228 	EXP 	cue: ori = 180.0
18.6228 	EXP 	target: pos = array([0.5, 0. ])
18.6228 	EXP 	fixation_1: autoDraw = True
19.1330 	EXP 	fixation_1: autoDraw = False
19.1330 	EXP 	cue: autoDraw = True
19.6051 	DATA 	Keypress: right
19.8340 	EXP 	fixation_2: autoDraw = True
19.8340 	EXP 	cue: autoDraw = False
20.3347 	EXP 	target: autoDraw = True
20.8088 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
20.8116 	DATA 	Keypress: right
20.8206 	EXP 	target: autoDraw = False
20.8206 	EXP 	fixation_1: autoDraw = False
20.8206 	EXP 	fixation_2: autoDraw = False
20.8206 	EXP 	cue: autoDraw = False
20.8206 	EXP 	target: autoDraw = False
20.8206 	EXP 	cue: ori = 180.0
20.8206 	EXP 	target: pos = array([-0.5,  0. ])
20.8206 	EXP 	fixation_1: autoDraw = True
21.3196 	EXP 	fixation_1: autoDraw = False
21.3360 	EXP 	cue: autoDraw = True
22.0204 	EXP 	cue: autoDraw = False
22.0371 	EXP 	fixation_2: autoDraw = True
22.5380 	EXP 	target: autoDraw = True
22.8272 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
22.8302 	DATA 	Keypress: left
22.8390 	EXP 	fixation_1: autoDraw = False
22.8390 	EXP 	fixation_2: autoDraw = False
22.8390 	EXP 	cue: autoDraw = False
22.8390 	EXP 	target: autoDraw = False
22.8390 	EXP 	cue: ori = 0.0
22.8390 	EXP 	target: pos = array([-0.5,  0. ])
22.8390 	EXP 	fixation_1: autoDraw = True
23.3390 	EXP 	fixation_1: autoDraw = False
23.3556 	EXP 	cue: autoDraw = True
24.0397 	EXP 	cue: autoDraw = False
24.0566 	EXP 	fixation_2: autoDraw = True
24.5572 	EXP 	target: autoDraw = True
24.8803 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
24.8830 	DATA 	Keypress: left
24.8919 	EXP 	fixation_1: autoDraw = False
24.8919 	EXP 	fixation_2: autoDraw = False
24.8919 	EXP 	cue: autoDraw = False
24.8919 	EXP 	target: autoDraw = False
24.8919 	EXP 	cue: ori = 0.0
24.8919 	EXP 	target: pos = array([-0.5,  0. ])
24.8919 	EXP 	fixation_1: autoDraw = True
25.3916 	EXP 	fixation_1: autoDraw = False
25.4086 	EXP 	cue: autoDraw = True
26.0926 	EXP 	cue: autoDraw = False
26.1097 	EXP 	fixation_2: autoDraw = True
26.6102 	EXP 	target: autoDraw = True
26.9164 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
26.9194 	DATA 	Keypress: left
26.9282 	EXP 	fixation_1: autoDraw = False
26.9282 	EXP 	fixation_2: autoDraw = False
26.9282 	EXP 	cue: autoDraw = False
26.9282 	EXP 	target: autoDraw = False
26.9282 	EXP 	cue: ori = 0.0
26.9282 	EXP 	target: pos = array([-0.5,  0. ])
26.9282 	EXP 	fixation_1: autoDraw = True
27.4280 	EXP 	fixation_1: autoDraw = False
27.4446 	EXP 	cue: autoDraw = True
28.1289 	EXP 	cue: autoDraw = False
28.1455 	EXP 	fixation_2: autoDraw = True
28.6463 	EXP 	target: autoDraw = True
29.0024 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
29.0056 	DATA 	Keypress: left
29.0144 	EXP 	fixation_1: autoDraw = False
29.0144 	EXP 	fixation_2: autoDraw = False
29.0144 	EXP 	cue: autoDraw = False
29.0144 	EXP 	target: autoDraw = False
29.0144 	EXP 	cue: ori = 180.0
29.0144 	EXP 	target: pos = array([0.5, 0. ])
29.0144 	EXP 	fixation_1: autoDraw = True
29.5140 	EXP 	fixation_1: autoDraw = False
29.5308 	EXP 	cue: autoDraw = True
30.2151 	EXP 	cue: autoDraw = False
30.2318 	EXP 	fixation_2: autoDraw = True
30.7323 	EXP 	target: autoDraw = True
31.0216 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
31.0249 	DATA 	Keypress: right
31.0337 	EXP 	fixation_1: autoDraw = False
31.0337 	EXP 	fixation_2: autoDraw = False
31.0337 	EXP 	cue: autoDraw = False
31.0337 	EXP 	target: autoDraw = False
31.0337 	EXP 	cue: ori = 0.0
31.0337 	EXP 	target: pos = array([0.5, 0. ])
31.0337 	EXP 	fixation_1: autoDraw = True
31.5335 	EXP 	fixation_1: autoDraw = False
31.5503 	EXP 	cue: autoDraw = True
32.2344 	EXP 	cue: autoDraw = False
32.2510 	EXP 	fixation_2: autoDraw = True
32.7519 	EXP 	target: autoDraw = True
33.1235 	DATA 	Keypress: right
33.1414 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
33.1535 	EXP 	fixation_1: autoDraw = False
33.1535 	EXP 	fixation_2: autoDraw = False
33.1535 	EXP 	cue: autoDraw = False
33.1535 	EXP 	target: autoDraw = False
33.1535 	EXP 	cue: ori = 180.0
33.1535 	EXP 	target: pos = array([0.5, 0. ])
33.1535 	EXP 	fixation_1: autoDraw = True
33.6535 	EXP 	fixation_1: autoDraw = False
33.6697 	EXP 	cue: autoDraw = True
34.3540 	EXP 	cue: autoDraw = False
34.3707 	EXP 	fixation_2: autoDraw = True
34.8714 	EXP 	target: autoDraw = True
35.2274 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
35.2304 	DATA 	Keypress: right
35.2394 	EXP 	fixation_1: autoDraw = False
35.2394 	EXP 	fixation_2: autoDraw = False
35.2394 	EXP 	cue: autoDraw = False
35.2394 	EXP 	target: autoDraw = False
35.2394 	EXP 	cue: ori = 180.0
35.2394 	EXP 	target: pos = array([-0.5,  0. ])
35.2394 	EXP 	fixation_1: autoDraw = True
35.7393 	EXP 	fixation_1: autoDraw = False
35.7562 	EXP 	cue: autoDraw = True
36.4403 	EXP 	cue: autoDraw = False
36.4570 	EXP 	fixation_2: autoDraw = True
36.9577 	EXP 	target: autoDraw = True
37.3299 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
37.3328 	DATA 	Keypress: left
37.3418 	EXP 	fixation_1: autoDraw = False
37.3418 	EXP 	fixation_2: autoDraw = False
37.3418 	EXP 	cue: autoDraw = False
37.3418 	EXP 	target: autoDraw = False
37.3418 	EXP 	cue: ori = 0.0
37.3418 	EXP 	target: pos = array([-0.5,  0. ])
37.3418 	EXP 	fixation_1: autoDraw = True
37.8421 	EXP 	fixation_1: autoDraw = False
37.8590 	EXP 	cue: autoDraw = True
38.5432 	EXP 	cue: autoDraw = False
38.5600 	EXP 	fixation_2: autoDraw = True
39.0604 	EXP 	target: autoDraw = True
39.4334 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
39.4363 	DATA 	Keypress: left
39.4452 	EXP 	fixation_1: autoDraw = False
39.4452 	EXP 	fixation_2: autoDraw = False
39.4452 	EXP 	cue: autoDraw = False
39.4452 	EXP 	target: autoDraw = False
39.4452 	EXP 	cue: ori = 0.0
39.4452 	EXP 	target: pos = array([-0.5,  0. ])
39.4452 	EXP 	fixation_1: autoDraw = True
39.9450 	EXP 	fixation_1: autoDraw = False
39.9618 	EXP 	cue: autoDraw = True
40.6462 	EXP 	cue: autoDraw = False
40.6627 	EXP 	fixation_2: autoDraw = True
41.1635 	EXP 	target: autoDraw = True
41.5364 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
41.5394 	DATA 	Keypress: left
41.5482 	EXP 	fixation_1: autoDraw = False
41.5482 	EXP 	fixation_2: autoDraw = False
41.5482 	EXP 	cue: autoDraw = False
41.5482 	EXP 	target: autoDraw = False
41.5482 	EXP 	cue: ori = 0.0
41.5482 	EXP 	target: pos = array([0.5, 0. ])
41.5482 	EXP 	fixation_1: autoDraw = True
42.0480 	EXP 	fixation_1: autoDraw = False
42.0647 	EXP 	cue: autoDraw = True
42.7489 	EXP 	cue: autoDraw = False
42.7658 	EXP 	fixation_2: autoDraw = True
43.2662 	EXP 	target: autoDraw = True
43.5890 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
43.5920 	DATA 	Keypress: right
43.6008 	EXP 	fixation_1: autoDraw = False
43.6008 	EXP 	fixation_2: autoDraw = False
43.6008 	EXP 	cue: autoDraw = False
43.6008 	EXP 	target: autoDraw = False
43.6008 	EXP 	cue: ori = 0.0
43.6008 	EXP 	target: pos = array([-0.5,  0. ])
43.6008 	EXP 	fixation_1: autoDraw = True
44.1009 	EXP 	fixation_1: autoDraw = False
44.1175 	EXP 	cue: autoDraw = True
44.8018 	EXP 	cue: autoDraw = False
44.8185 	EXP 	fixation_2: autoDraw = True
45.3193 	EXP 	target: autoDraw = True
45.6591 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
45.6622 	DATA 	Keypress: left
45.6712 	EXP 	fixation_1: autoDraw = False
45.6712 	EXP 	fixation_2: autoDraw = False
45.6712 	EXP 	cue: autoDraw = False
45.6712 	EXP 	target: autoDraw = False
45.6712 	EXP 	cue: ori = 180.0
45.6712 	EXP 	target: pos = array([0.5, 0. ])
45.6712 	EXP 	fixation_1: autoDraw = True
46.1702 	EXP 	fixation_1: autoDraw = False
46.1871 	EXP 	cue: autoDraw = True
46.8711 	EXP 	cue: autoDraw = False
46.8880 	EXP 	fixation_2: autoDraw = True
47.3886 	EXP 	target: autoDraw = True
47.6616 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
47.6647 	DATA 	Keypress: right
47.6734 	EXP 	fixation_1: autoDraw = False
47.6734 	EXP 	fixation_2: autoDraw = False
47.6734 	EXP 	cue: autoDraw = False
47.6734 	EXP 	target: autoDraw = False
47.6734 	EXP 	cue: ori = 180.0
47.6734 	EXP 	target: pos = array([0.5, 0. ])
47.6734 	EXP 	fixation_1: autoDraw = True
48.1730 	EXP 	fixation_1: autoDraw = False
48.1897 	EXP 	cue: autoDraw = True
48.8741 	EXP 	cue: autoDraw = False
48.8907 	EXP 	fixation_2: autoDraw = True
49.3914 	EXP 	target: autoDraw = True
49.6802 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
49.6831 	DATA 	Keypress: right
49.6921 	EXP 	fixation_1: autoDraw = False
49.6921 	EXP 	fixation_2: autoDraw = False
49.6921 	EXP 	cue: autoDraw = False
49.6921 	EXP 	target: autoDraw = False
49.6921 	EXP 	cue: ori = 180.0
49.6921 	EXP 	target: pos = array([0.5, 0. ])
49.6921 	EXP 	fixation_1: autoDraw = True
50.1923 	EXP 	fixation_1: autoDraw = False
50.2094 	EXP 	cue: autoDraw = True
50.8934 	EXP 	cue: autoDraw = False
50.9103 	EXP 	fixation_2: autoDraw = True
51.4109 	EXP 	target: autoDraw = True
51.7169 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
51.7199 	DATA 	Keypress: right
51.7289 	EXP 	fixation_1: autoDraw = False
51.7289 	EXP 	fixation_2: autoDraw = False
51.7289 	EXP 	cue: autoDraw = False
51.7289 	EXP 	target: autoDraw = False
51.7289 	EXP 	cue: ori = 0.0
51.7289 	EXP 	target: pos = array([0.5, 0. ])
51.7289 	EXP 	fixation_1: autoDraw = True
52.2289 	EXP 	fixation_1: autoDraw = False
52.2453 	EXP 	cue: autoDraw = True
52.9298 	EXP 	cue: autoDraw = False
52.9462 	EXP 	fixation_2: autoDraw = True
53.4470 	EXP 	target: autoDraw = True
53.7866 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
53.7895 	DATA 	Keypress: right
53.7986 	EXP 	fixation_1: autoDraw = False
53.7986 	EXP 	fixation_2: autoDraw = False
53.7986 	EXP 	cue: autoDraw = False
53.7986 	EXP 	target: autoDraw = False
53.7986 	EXP 	cue: ori = 180.0
53.7986 	EXP 	target: pos = array([0.5, 0. ])
53.7986 	EXP 	fixation_1: autoDraw = True
54.2981 	EXP 	fixation_1: autoDraw = False
54.3150 	EXP 	cue: autoDraw = True
54.9993 	EXP 	cue: autoDraw = False
55.0157 	EXP 	fixation_2: autoDraw = True
55.5164 	EXP 	target: autoDraw = True
55.8225 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
55.8256 	DATA 	Keypress: right
55.8344 	EXP 	fixation_1: autoDraw = False
55.8344 	EXP 	fixation_2: autoDraw = False
55.8344 	EXP 	cue: autoDraw = False
55.8344 	EXP 	target: autoDraw = False
55.8344 	EXP 	cue: ori = 180.0
55.8344 	EXP 	target: pos = array([-0.5,  0. ])
55.8344 	EXP 	fixation_1: autoDraw = True
56.3343 	EXP 	fixation_1: autoDraw = False
56.3510 	EXP 	cue: autoDraw = True
57.0354 	EXP 	cue: autoDraw = False
57.0518 	EXP 	fixation_2: autoDraw = True
57.5525 	EXP 	target: autoDraw = True
57.8922 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
57.8951 	DATA 	Keypress: left
57.9038 	EXP 	fixation_1: autoDraw = False
57.9038 	EXP 	fixation_2: autoDraw = False
57.9038 	EXP 	cue: autoDraw = False
57.9038 	EXP 	target: autoDraw = False
57.9038 	EXP 	cue: ori = 0.0
57.9038 	EXP 	target: pos = array([-0.5,  0. ])
57.9038 	EXP 	fixation_1: autoDraw = True
58.4037 	EXP 	fixation_1: autoDraw = False
58.4204 	EXP 	cue: autoDraw = True
59.1048 	EXP 	cue: autoDraw = False
59.1214 	EXP 	fixation_2: autoDraw = True
59.6220 	EXP 	target: autoDraw = True
59.9615 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
59.9647 	DATA 	Keypress: left
59.9736 	EXP 	fixation_1: autoDraw = False
59.9736 	EXP 	fixation_2: autoDraw = False
59.9736 	EXP 	cue: autoDraw = False
59.9736 	EXP 	target: autoDraw = False
59.9736 	EXP 	cue: ori = 180.0
59.9736 	EXP 	target: pos = array([0.5, 0. ])
59.9736 	EXP 	fixation_1: autoDraw = True
60.4735 	EXP 	fixation_1: autoDraw = False
60.4898 	EXP 	cue: autoDraw = True
61.1743 	EXP 	cue: autoDraw = False
61.1910 	EXP 	fixation_2: autoDraw = True
61.6915 	EXP 	target: autoDraw = True
61.9814 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
61.9844 	DATA 	Keypress: right
61.9931 	EXP 	fixation_1: autoDraw = False
61.9931 	EXP 	fixation_2: autoDraw = False
61.9931 	EXP 	cue: autoDraw = False
61.9931 	EXP 	target: autoDraw = False
61.9931 	EXP 	cue: ori = 0.0
61.9931 	EXP 	target: pos = array([-0.5,  0. ])
61.9931 	EXP 	fixation_1: autoDraw = True
62.4927 	EXP 	fixation_1: autoDraw = False
62.5096 	EXP 	cue: autoDraw = True
63.1936 	EXP 	cue: autoDraw = False
63.2105 	EXP 	fixation_2: autoDraw = True
63.7111 	EXP 	target: autoDraw = True
64.0495 	DATA 	Keypress: left
64.0673 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
64.0789 	EXP 	fixation_1: autoDraw = False
64.0789 	EXP 	fixation_2: autoDraw = False
64.0789 	EXP 	cue: autoDraw = False
64.0789 	EXP 	target: autoDraw = False
64.0789 	EXP 	cue: ori = 180.0
64.0789 	EXP 	target: pos = array([0.5, 0. ])
64.0789 	EXP 	fixation_1: autoDraw = True
64.5791 	EXP 	fixation_1: autoDraw = False
64.5957 	EXP 	cue: autoDraw = True
65.2801 	EXP 	cue: autoDraw = False
65.2966 	EXP 	fixation_2: autoDraw = True
65.7973 	EXP 	target: autoDraw = True
66.0699 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
66.0728 	DATA 	Keypress: right
66.0820 	EXP 	fixation_1: autoDraw = False
66.0820 	EXP 	fixation_2: autoDraw = False
66.0820 	EXP 	cue: autoDraw = False
66.0820 	EXP 	target: autoDraw = False
66.0820 	EXP 	cue: ori = 0.0
66.0820 	EXP 	target: pos = array([-0.5,  0. ])
66.0820 	EXP 	fixation_1: autoDraw = True
66.5815 	EXP 	fixation_1: autoDraw = False
66.5985 	EXP 	cue: autoDraw = True
67.2827 	EXP 	cue: autoDraw = False
67.2994 	EXP 	fixation_2: autoDraw = True
67.8003 	EXP 	target: autoDraw = True
68.1396 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
68.1425 	DATA 	Keypress: left
68.1518 	EXP 	fixation_1: autoDraw = False
68.1518 	EXP 	fixation_2: autoDraw = False
68.1518 	EXP 	cue: autoDraw = False
68.1518 	EXP 	target: autoDraw = False
68.1518 	EXP 	cue: ori = 180.0
68.1518 	EXP 	target: pos = array([0.5, 0. ])
68.1518 	EXP 	fixation_1: autoDraw = True
68.6515 	EXP 	fixation_1: autoDraw = False
68.6680 	EXP 	cue: autoDraw = True
69.3522 	EXP 	cue: autoDraw = False
69.3689 	EXP 	fixation_2: autoDraw = True
69.8695 	EXP 	target: autoDraw = True
70.1423 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
70.1455 	DATA 	Keypress: right
70.1546 	EXP 	fixation_1: autoDraw = False
70.1546 	EXP 	fixation_2: autoDraw = False
70.1546 	EXP 	cue: autoDraw = False
70.1546 	EXP 	target: autoDraw = False
70.1546 	EXP 	cue: ori = 180.0
70.1546 	EXP 	target: pos = array([0.5, 0. ])
70.1546 	EXP 	fixation_1: autoDraw = True
70.6541 	EXP 	fixation_1: autoDraw = False
70.6705 	EXP 	cue: autoDraw = True
71.3551 	EXP 	cue: autoDraw = False
71.3715 	EXP 	fixation_2: autoDraw = True
71.8722 	EXP 	target: autoDraw = True
72.1943 	DATA 	Keypress: right
72.2118 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
72.2236 	EXP 	fixation_1: autoDraw = False
72.2236 	EXP 	fixation_2: autoDraw = False
72.2236 	EXP 	cue: autoDraw = False
72.2236 	EXP 	target: autoDraw = False
72.2236 	EXP 	cue: ori = 0.0
72.2236 	EXP 	target: pos = array([-0.5,  0. ])
72.2236 	EXP 	fixation_1: autoDraw = True
72.7235 	EXP 	fixation_1: autoDraw = False
72.7402 	EXP 	cue: autoDraw = True
73.4243 	EXP 	cue: autoDraw = False
73.4411 	EXP 	fixation_2: autoDraw = True
73.9419 	EXP 	target: autoDraw = True
74.2316 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
74.2345 	DATA 	Keypress: left
74.2432 	EXP 	fixation_1: autoDraw = False
74.2432 	EXP 	fixation_2: autoDraw = False
74.2432 	EXP 	cue: autoDraw = False
74.2432 	EXP 	target: autoDraw = False
74.2432 	EXP 	cue: ori = 0.0
74.2432 	EXP 	target: pos = array([-0.5,  0. ])
74.2432 	EXP 	fixation_1: autoDraw = True
74.7428 	EXP 	fixation_1: autoDraw = False
74.7598 	EXP 	cue: autoDraw = True
75.4438 	EXP 	cue: autoDraw = False
75.4607 	EXP 	fixation_2: autoDraw = True
75.9612 	EXP 	target: autoDraw = True
76.2844 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
76.2874 	DATA 	Keypress: left
76.2963 	EXP 	fixation_1: autoDraw = False
76.2963 	EXP 	fixation_2: autoDraw = False
76.2963 	EXP 	cue: autoDraw = False
76.2963 	EXP 	target: autoDraw = False
76.2963 	EXP 	cue: ori = 180.0
76.2963 	EXP 	target: pos = array([-0.5,  0. ])
76.2963 	EXP 	fixation_1: autoDraw = True
76.7960 	EXP 	fixation_1: autoDraw = False
76.8124 	EXP 	cue: autoDraw = True
77.4968 	EXP 	cue: autoDraw = False
77.5134 	EXP 	fixation_2: autoDraw = True
78.0142 	EXP 	target: autoDraw = True
78.3203 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
78.3233 	DATA 	Keypress: left
78.3321 	EXP 	fixation_1: autoDraw = False
78.3321 	EXP 	fixation_2: autoDraw = False
78.3321 	EXP 	cue: autoDraw = False
78.3321 	EXP 	target: autoDraw = False
78.3321 	EXP 	cue: ori = 0.0
78.3321 	EXP 	target: pos = array([-0.5,  0. ])
78.3321 	EXP 	fixation_1: autoDraw = True
