28.3910 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
29.7219 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please take a 60 second break.', units='height', win=Window(...), wrapWidth=1)
29.7227 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
29.9544 	EXP 	New trial (rep=0, index=0): None
30.9839 	EXP 	text_2: autoDraw = True
32.7526 	EXP 	text_2: autoDraw = False
32.8695 	EXP 	text: autoDraw = True
32.9704 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
32.9708 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
33.1983 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
33.2075 	EXP 	text: autoDraw = False
33.2075 	EXP 	cue: ori = 180.0
33.2075 	EXP 	target: pos = array([-0.5,  0. ])
33.2075 	EXP 	fixation_1: autoDraw = True
33.7040 	EXP 	fixation_1: autoDraw = False
33.7210 	EXP 	cue: autoDraw = True
34.4051 	EXP 	cue: autoDraw = False
34.4217 	EXP 	fixation_2: autoDraw = True
34.9224 	EXP 	target: autoDraw = True
35.2296 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
35.2320 	DATA 	Keypress: left
35.2407 	EXP 	fixation_1: autoDraw = False
35.2407 	EXP 	fixation_2: autoDraw = False
35.2407 	EXP 	cue: autoDraw = False
35.2407 	EXP 	target: autoDraw = False
35.2407 	EXP 	cue: ori = 0.0
35.2407 	EXP 	target: pos = array([0.5, 0. ])
35.2407 	EXP 	fixation_1: autoDraw = True
35.7402 	EXP 	fixation_1: autoDraw = False
35.7566 	EXP 	cue: autoDraw = True
36.4411 	EXP 	cue: autoDraw = False
36.4576 	EXP 	fixation_2: autoDraw = True
36.9584 	EXP 	target: autoDraw = True
37.2648 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
37.2677 	DATA 	Keypress: right
37.2763 	EXP 	fixation_1: autoDraw = False
37.2763 	EXP 	fixation_2: autoDraw = False
37.2763 	EXP 	cue: autoDraw = False
37.2763 	EXP 	target: autoDraw = False
37.2763 	EXP 	cue: ori = 0.0
37.2763 	EXP 	target: pos = array([-0.5,  0. ])
37.2763 	EXP 	fixation_1: autoDraw = True
37.7763 	EXP 	fixation_1: autoDraw = False
37.7931 	EXP 	cue: autoDraw = True
38.4772 	EXP 	cue: autoDraw = False
38.4940 	EXP 	fixation_2: autoDraw = True
38.9949 	EXP 	target: autoDraw = True
39.2340 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
39.2370 	DATA 	Keypress: left
39.2458 	EXP 	fixation_1: autoDraw = False
39.2458 	EXP 	fixation_2: autoDraw = False
39.2458 	EXP 	cue: autoDraw = False
39.2458 	EXP 	target: autoDraw = False
39.2458 	EXP 	cue: ori = 180.0
39.2458 	EXP 	target: pos = array([0.5, 0. ])
39.2458 	EXP 	fixation_1: autoDraw = True
39.7457 	EXP 	fixation_1: autoDraw = False
39.7624 	EXP 	cue: autoDraw = True
40.4465 	EXP 	cue: autoDraw = False
40.4634 	EXP 	fixation_2: autoDraw = True
40.9642 	EXP 	target: autoDraw = True
41.2196 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
41.2225 	DATA 	Keypress: right
41.2315 	EXP 	fixation_1: autoDraw = False
41.2315 	EXP 	fixation_2: autoDraw = False
41.2315 	EXP 	cue: autoDraw = False
41.2315 	EXP 	target: autoDraw = False
41.2315 	EXP 	cue: ori = 0.0
41.2315 	EXP 	target: pos = array([-0.5,  0. ])
41.2315 	EXP 	fixation_1: autoDraw = True
41.7320 	EXP 	fixation_1: autoDraw = False
41.7483 	EXP 	cue: autoDraw = True
42.4330 	EXP 	cue: autoDraw = False
42.4493 	EXP 	fixation_2: autoDraw = True
42.9501 	EXP 	target: autoDraw = True
43.2563 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
43.2595 	DATA 	Keypress: left
43.2680 	EXP 	fixation_1: autoDraw = False
43.2680 	EXP 	fixation_2: autoDraw = False
43.2680 	EXP 	cue: autoDraw = False
43.2680 	EXP 	target: autoDraw = False
43.2680 	EXP 	cue: ori = 0.0
43.2680 	EXP 	target: pos = array([-0.5,  0. ])
43.2680 	EXP 	fixation_1: autoDraw = True
43.7677 	EXP 	fixation_1: autoDraw = False
43.7847 	EXP 	cue: autoDraw = True
44.4688 	EXP 	cue: autoDraw = False
44.4855 	EXP 	fixation_2: autoDraw = True
44.9861 	EXP 	target: autoDraw = True
45.2590 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
45.2622 	DATA 	Keypress: left
45.2709 	EXP 	fixation_1: autoDraw = False
45.2709 	EXP 	fixation_2: autoDraw = False
45.2709 	EXP 	cue: autoDraw = False
45.2709 	EXP 	target: autoDraw = False
45.2709 	EXP 	cue: ori = 180.0
45.2709 	EXP 	target: pos = array([0.5, 0. ])
45.2709 	EXP 	fixation_1: autoDraw = True
45.7708 	EXP 	fixation_1: autoDraw = False
45.7872 	EXP 	cue: autoDraw = True
46.4715 	EXP 	cue: autoDraw = False
46.4882 	EXP 	fixation_2: autoDraw = True
46.9890 	EXP 	target: autoDraw = True
47.2451 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
47.2481 	DATA 	Keypress: right
47.2567 	EXP 	fixation_1: autoDraw = False
47.2567 	EXP 	fixation_2: autoDraw = False
47.2567 	EXP 	cue: autoDraw = False
47.2567 	EXP 	target: autoDraw = False
47.2567 	EXP 	cue: ori = 180.0
47.2567 	EXP 	target: pos = array([0.5, 0. ])
47.2567 	EXP 	fixation_1: autoDraw = True
47.7566 	EXP 	fixation_1: autoDraw = False
47.7735 	EXP 	cue: autoDraw = True
48.4577 	EXP 	cue: autoDraw = False
48.4745 	EXP 	fixation_2: autoDraw = True
48.9749 	EXP 	target: autoDraw = True
49.2314 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
49.2334 	DATA 	Keypress: right
49.2423 	EXP 	fixation_1: autoDraw = False
49.2423 	EXP 	fixation_2: autoDraw = False
49.2423 	EXP 	cue: autoDraw = False
49.2423 	EXP 	target: autoDraw = False
49.2423 	EXP 	cue: ori = 180.0
49.2423 	EXP 	target: pos = array([0.5, 0. ])
49.2423 	EXP 	fixation_1: autoDraw = True
49.7429 	EXP 	fixation_1: autoDraw = False
49.7594 	EXP 	cue: autoDraw = True
50.4439 	EXP 	cue: autoDraw = False
50.4605 	EXP 	fixation_2: autoDraw = True
50.9614 	EXP 	target: autoDraw = True
51.2004 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
51.2033 	DATA 	Keypress: right
51.2121 	EXP 	fixation_1: autoDraw = False
51.2121 	EXP 	fixation_2: autoDraw = False
51.2121 	EXP 	cue: autoDraw = False
51.2121 	EXP 	target: autoDraw = False
51.2121 	EXP 	cue: ori = 180.0
51.2121 	EXP 	target: pos = array([0.5, 0. ])
51.2121 	EXP 	fixation_1: autoDraw = True
51.7121 	EXP 	fixation_1: autoDraw = False
51.7288 	EXP 	cue: autoDraw = True
52.4132 	EXP 	cue: autoDraw = False
52.4303 	EXP 	fixation_2: autoDraw = True
52.9306 	EXP 	target: autoDraw = True
53.2704 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
53.2732 	DATA 	Keypress: right
53.2820 	EXP 	fixation_1: autoDraw = False
53.2820 	EXP 	fixation_2: autoDraw = False
53.2820 	EXP 	cue: autoDraw = False
53.2820 	EXP 	target: autoDraw = False
53.2820 	EXP 	cue: ori = 180.0
53.2820 	EXP 	target: pos = array([-0.5,  0. ])
53.2820 	EXP 	fixation_1: autoDraw = True
53.7818 	EXP 	fixation_1: autoDraw = False
53.7983 	EXP 	cue: autoDraw = True
54.4828 	EXP 	cue: autoDraw = False
54.4993 	EXP 	fixation_2: autoDraw = True
55.0001 	EXP 	target: autoDraw = True
55.3565 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
55.3586 	DATA 	Keypress: left
55.3675 	EXP 	fixation_1: autoDraw = False
55.3675 	EXP 	fixation_2: autoDraw = False
55.3675 	EXP 	cue: autoDraw = False
55.3675 	EXP 	target: autoDraw = False
55.3675 	EXP 	cue: ori = 0.0
55.3675 	EXP 	target: pos = array([0.5, 0. ])
55.3675 	EXP 	fixation_1: autoDraw = True
55.8679 	EXP 	fixation_1: autoDraw = False
55.8847 	EXP 	cue: autoDraw = True
56.5687 	EXP 	cue: autoDraw = False
56.5857 	EXP 	fixation_2: autoDraw = True
57.0862 	EXP 	target: autoDraw = True
57.2923 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
57.2953 	DATA 	Keypress: left
57.3038 	EXP 	fixation_1: autoDraw = False
57.3038 	EXP 	fixation_2: autoDraw = False
57.3038 	EXP 	cue: autoDraw = False
57.3038 	EXP 	target: autoDraw = False
57.3038 	EXP 	cue: ori = 0.0
57.3038 	EXP 	target: pos = array([-0.5,  0. ])
57.3038 	EXP 	fixation_1: autoDraw = True
57.8042 	EXP 	fixation_1: autoDraw = False
57.8206 	EXP 	cue: autoDraw = True
58.5049 	EXP 	cue: autoDraw = False
58.5218 	EXP 	fixation_2: autoDraw = True
59.0224 	EXP 	target: autoDraw = True
59.3111 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
59.3140 	DATA 	Keypress: left
59.3228 	EXP 	fixation_1: autoDraw = False
59.3228 	EXP 	fixation_2: autoDraw = False
59.3228 	EXP 	cue: autoDraw = False
59.3228 	EXP 	target: autoDraw = False
59.3228 	EXP 	cue: ori = 0.0
59.3228 	EXP 	target: pos = array([-0.5,  0. ])
59.3228 	EXP 	fixation_1: autoDraw = True
59.8235 	EXP 	fixation_1: autoDraw = False
59.8400 	EXP 	cue: autoDraw = True
60.5243 	EXP 	cue: autoDraw = False
60.5411 	EXP 	fixation_2: autoDraw = True
61.0418 	EXP 	target: autoDraw = True
61.3310 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
61.3340 	DATA 	Keypress: left
61.3428 	EXP 	fixation_1: autoDraw = False
61.3428 	EXP 	fixation_2: autoDraw = False
61.3428 	EXP 	cue: autoDraw = False
61.3428 	EXP 	target: autoDraw = False
61.3428 	EXP 	cue: ori = 180.0
61.3428 	EXP 	target: pos = array([0.5, 0. ])
61.3428 	EXP 	fixation_1: autoDraw = True
61.8428 	EXP 	fixation_1: autoDraw = False
61.8596 	EXP 	cue: autoDraw = True
62.5438 	EXP 	cue: autoDraw = False
62.5607 	EXP 	fixation_2: autoDraw = True
63.0612 	EXP 	target: autoDraw = True
63.3172 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
63.3202 	DATA 	Keypress: right
63.3288 	EXP 	fixation_1: autoDraw = False
63.3288 	EXP 	fixation_2: autoDraw = False
63.3288 	EXP 	cue: autoDraw = False
63.3288 	EXP 	target: autoDraw = False
63.3288 	EXP 	cue: ori = 0.0
63.3288 	EXP 	target: pos = array([-0.5,  0. ])
63.3288 	EXP 	fixation_1: autoDraw = True
63.8290 	EXP 	fixation_1: autoDraw = False
63.8456 	EXP 	cue: autoDraw = True
64.5299 	EXP 	cue: autoDraw = False
64.5465 	EXP 	fixation_2: autoDraw = True
65.0465 	EXP 	target: autoDraw = True
65.2531 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
65.2551 	DATA 	Keypress: left
65.2644 	EXP 	fixation_1: autoDraw = False
65.2644 	EXP 	fixation_2: autoDraw = False
65.2644 	EXP 	cue: autoDraw = False
65.2644 	EXP 	target: autoDraw = False
65.2644 	EXP 	cue: ori = 180.0
65.2644 	EXP 	target: pos = array([0.5, 0. ])
65.2644 	EXP 	fixation_1: autoDraw = True
65.7650 	EXP 	fixation_1: autoDraw = False
65.7817 	EXP 	cue: autoDraw = True
66.4657 	EXP 	cue: autoDraw = False
66.4828 	EXP 	fixation_2: autoDraw = True
66.9834 	EXP 	target: autoDraw = True
67.2562 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
67.2592 	DATA 	Keypress: right
67.2676 	EXP 	fixation_1: autoDraw = False
67.2676 	EXP 	fixation_2: autoDraw = False
67.2676 	EXP 	cue: autoDraw = False
67.2676 	EXP 	target: autoDraw = False
67.2676 	EXP 	cue: ori = 0.0
67.2676 	EXP 	target: pos = array([-0.5,  0. ])
67.2676 	EXP 	fixation_1: autoDraw = True
67.7676 	EXP 	fixation_1: autoDraw = False
67.7844 	EXP 	cue: autoDraw = True
68.4686 	EXP 	cue: autoDraw = False
68.4853 	EXP 	fixation_2: autoDraw = True
68.9860 	EXP 	target: autoDraw = True
69.2093 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
69.2122 	DATA 	Keypress: left
69.2208 	EXP 	fixation_1: autoDraw = False
69.2208 	EXP 	fixation_2: autoDraw = False
69.2208 	EXP 	cue: autoDraw = False
69.2208 	EXP 	target: autoDraw = False
69.2208 	EXP 	cue: ori = 0.0
69.2208 	EXP 	target: pos = array([0.5, 0. ])
69.2208 	EXP 	fixation_1: autoDraw = True
69.7204 	EXP 	fixation_1: autoDraw = False
69.7370 	EXP 	cue: autoDraw = True
70.4212 	EXP 	cue: autoDraw = False
70.4379 	EXP 	fixation_2: autoDraw = True
70.9386 	EXP 	target: autoDraw = True
71.2113 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
71.2143 	DATA 	Keypress: right
71.2229 	EXP 	fixation_1: autoDraw = False
71.2229 	EXP 	fixation_2: autoDraw = False
71.2229 	EXP 	cue: autoDraw = False
71.2229 	EXP 	target: autoDraw = False
71.2229 	EXP 	cue: ori = 0.0
71.2229 	EXP 	target: pos = array([-0.5,  0. ])
71.2229 	EXP 	fixation_1: autoDraw = True
71.7232 	EXP 	fixation_1: autoDraw = False
71.7398 	EXP 	cue: autoDraw = True
72.4241 	EXP 	cue: autoDraw = False
72.4409 	EXP 	fixation_2: autoDraw = True
72.9416 	EXP 	target: autoDraw = True
73.1474 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
73.1498 	DATA 	Keypress: left
73.1585 	EXP 	fixation_1: autoDraw = False
73.1585 	EXP 	fixation_2: autoDraw = False
73.1585 	EXP 	cue: autoDraw = False
73.1585 	EXP 	target: autoDraw = False
73.1585 	EXP 	cue: ori = 180.0
73.1585 	EXP 	target: pos = array([0.5, 0. ])
73.1585 	EXP 	fixation_1: autoDraw = True
73.6590 	EXP 	fixation_1: autoDraw = False
73.6757 	EXP 	cue: autoDraw = True
74.3601 	EXP 	cue: autoDraw = False
74.3766 	EXP 	fixation_2: autoDraw = True
74.8774 	EXP 	target: autoDraw = True
74.9994 	DATA 	Keypress: right
75.0168 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
75.0280 	EXP 	fixation_1: autoDraw = False
75.0280 	EXP 	fixation_2: autoDraw = False
75.0280 	EXP 	cue: autoDraw = False
75.0280 	EXP 	target: autoDraw = False
75.0280 	EXP 	cue: ori = 0.0
75.0280 	EXP 	target: pos = array([-0.5,  0. ])
75.0280 	EXP 	fixation_1: autoDraw = True
75.5282 	EXP 	fixation_1: autoDraw = False
75.5450 	EXP 	cue: autoDraw = True
76.2296 	EXP 	cue: autoDraw = False
76.2460 	EXP 	fixation_2: autoDraw = True
76.7466 	EXP 	target: autoDraw = True
77.0027 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
77.0057 	DATA 	Keypress: left
77.0143 	EXP 	fixation_1: autoDraw = False
77.0143 	EXP 	fixation_2: autoDraw = False
77.0143 	EXP 	cue: autoDraw = False
77.0143 	EXP 	target: autoDraw = False
77.0143 	EXP 	cue: ori = 180.0
77.0143 	EXP 	target: pos = array([0.5, 0. ])
77.0143 	EXP 	fixation_1: autoDraw = True
77.5145 	EXP 	fixation_1: autoDraw = False
77.5313 	EXP 	cue: autoDraw = True
78.2154 	EXP 	cue: autoDraw = False
78.2323 	EXP 	fixation_2: autoDraw = True
78.7329 	EXP 	target: autoDraw = True
78.9722 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
78.9751 	DATA 	Keypress: right
78.9841 	EXP 	fixation_1: autoDraw = False
78.9841 	EXP 	fixation_2: autoDraw = False
78.9841 	EXP 	cue: autoDraw = False
78.9841 	EXP 	target: autoDraw = False
78.9841 	EXP 	cue: ori = 180.0
78.9841 	EXP 	target: pos = array([-0.5,  0. ])
78.9841 	EXP 	fixation_1: autoDraw = True
79.4841 	EXP 	fixation_1: autoDraw = False
79.5006 	EXP 	cue: autoDraw = True
80.1850 	EXP 	cue: autoDraw = False
80.2014 	EXP 	fixation_2: autoDraw = True
80.7022 	EXP 	target: autoDraw = True
80.9248 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
80.9279 	DATA 	Keypress: left
80.9367 	EXP 	fixation_1: autoDraw = False
80.9367 	EXP 	fixation_2: autoDraw = False
80.9367 	EXP 	cue: autoDraw = False
80.9367 	EXP 	target: autoDraw = False
80.9367 	EXP 	cue: ori = 0.0
80.9367 	EXP 	target: pos = array([-0.5,  0. ])
80.9367 	EXP 	fixation_1: autoDraw = True
81.4364 	EXP 	fixation_1: autoDraw = False
81.4532 	EXP 	cue: autoDraw = True
82.1374 	EXP 	cue: autoDraw = False
82.1543 	EXP 	fixation_2: autoDraw = True
82.6550 	EXP 	target: autoDraw = True
82.9111 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
82.9140 	DATA 	Keypress: left
82.9225 	EXP 	fixation_1: autoDraw = False
82.9225 	EXP 	fixation_2: autoDraw = False
82.9225 	EXP 	cue: autoDraw = False
82.9225 	EXP 	target: autoDraw = False
82.9225 	EXP 	cue: ori = 180.0
82.9225 	EXP 	target: pos = array([-0.5,  0. ])
82.9225 	EXP 	fixation_1: autoDraw = True
83.4226 	EXP 	fixation_1: autoDraw = False
83.4392 	EXP 	cue: autoDraw = True
84.1236 	EXP 	cue: autoDraw = False
84.1404 	EXP 	fixation_2: autoDraw = True
84.6410 	EXP 	target: autoDraw = True
84.8796 	DATA 	Keypress: right
84.8971 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
84.9082 	EXP 	fixation_1: autoDraw = False
84.9082 	EXP 	fixation_2: autoDraw = False
84.9082 	EXP 	cue: autoDraw = False
84.9082 	EXP 	target: autoDraw = False
84.9082 	EXP 	cue: ori = 0.0
84.9082 	EXP 	target: pos = array([-0.5,  0. ])
84.9082 	EXP 	fixation_1: autoDraw = True
85.4087 	EXP 	fixation_1: autoDraw = False
85.4257 	EXP 	cue: autoDraw = True
86.1096 	EXP 	cue: autoDraw = False
86.1262 	EXP 	fixation_2: autoDraw = True
86.6269 	EXP 	target: autoDraw = True
86.9330 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
86.9360 	DATA 	Keypress: left
86.9449 	EXP 	fixation_1: autoDraw = False
86.9449 	EXP 	fixation_2: autoDraw = False
86.9449 	EXP 	cue: autoDraw = False
86.9449 	EXP 	target: autoDraw = False
86.9449 	EXP 	cue: ori = 180.0
86.9449 	EXP 	target: pos = array([0.5, 0. ])
86.9449 	EXP 	fixation_1: autoDraw = True
87.4448 	EXP 	fixation_1: autoDraw = False
87.4616 	EXP 	cue: autoDraw = True
88.1457 	EXP 	cue: autoDraw = False
88.1626 	EXP 	fixation_2: autoDraw = True
88.6633 	EXP 	target: autoDraw = True
88.9354 	DATA 	Keypress: right
88.9524 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
88.9638 	EXP 	fixation_1: autoDraw = False
88.9638 	EXP 	fixation_2: autoDraw = False
88.9638 	EXP 	cue: autoDraw = False
88.9638 	EXP 	target: autoDraw = False
88.9638 	EXP 	cue: ori = 180.0
88.9638 	EXP 	target: pos = array([0.5, 0. ])
88.9638 	EXP 	fixation_1: autoDraw = True
89.4644 	EXP 	fixation_1: autoDraw = False
89.4812 	EXP 	cue: autoDraw = True
90.1653 	EXP 	cue: autoDraw = False
90.1821 	EXP 	fixation_2: autoDraw = True
90.6829 	EXP 	target: autoDraw = True
91.0057 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
91.0078 	DATA 	Keypress: right
91.0168 	EXP 	fixation_1: autoDraw = False
91.0168 	EXP 	fixation_2: autoDraw = False
91.0168 	EXP 	cue: autoDraw = False
91.0168 	EXP 	target: autoDraw = False
91.0168 	EXP 	cue: ori = 180.0
91.0168 	EXP 	target: pos = array([0.5, 0. ])
91.0168 	EXP 	fixation_1: autoDraw = True
91.5172 	EXP 	fixation_1: autoDraw = False
91.5340 	EXP 	cue: autoDraw = True
