11.1067 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
15.9179 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
15.9271 	EXP 	text: autoDraw = False
15.9271 	EXP 	cue: ori = 0.0
15.9271 	EXP 	target: pos = array([-0.5,  0. ])
15.9271 	EXP 	fixation_1: autoDraw = True
16.4352 	EXP 	fixation_1: autoDraw = False
16.4352 	EXP 	cue: autoDraw = True
17.1360 	EXP 	fixation_2: autoDraw = True
17.1360 	EXP 	cue: autoDraw = False
17.6367 	EXP 	target: autoDraw = True
17.9272 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
17.9296 	DATA 	Keypress: left
17.9381 	EXP 	fixation_1: autoDraw = False
17.9381 	EXP 	fixation_2: autoDraw = False
17.9381 	EXP 	cue: autoDraw = False
17.9381 	EXP 	target: autoDraw = False
17.9381 	EXP 	cue: ori = 0.0
17.9381 	EXP 	target: pos = array([0.5, 0. ])
17.9381 	EXP 	fixation_1: autoDraw = True
18.4378 	EXP 	fixation_1: autoDraw = False
18.4546 	EXP 	cue: autoDraw = True
19.1389 	EXP 	cue: autoDraw = False
19.1554 	EXP 	fixation_2: autoDraw = True
19.6560 	EXP 	target: autoDraw = True
20.1404 	EXP 	target: autoDraw = False
20.2626 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
20.2656 	DATA 	Keypress: right
20.2745 	EXP 	fixation_1: autoDraw = False
20.2745 	EXP 	fixation_2: autoDraw = False
20.2745 	EXP 	cue: autoDraw = False
20.2745 	EXP 	target: autoDraw = False
20.2745 	EXP 	cue: ori = 180.0
20.2745 	EXP 	target: pos = array([-0.5,  0. ])
20.2745 	EXP 	fixation_1: autoDraw = True
20.7745 	EXP 	fixation_1: autoDraw = False
20.7912 	EXP 	cue: autoDraw = True
21.4755 	EXP 	cue: autoDraw = False
21.4922 	EXP 	fixation_2: autoDraw = True
21.9929 	EXP 	target: autoDraw = True
22.2992 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
22.3021 	DATA 	Keypress: left
22.3107 	EXP 	fixation_1: autoDraw = False
22.3107 	EXP 	fixation_2: autoDraw = False
22.3107 	EXP 	cue: autoDraw = False
22.3107 	EXP 	target: autoDraw = False
22.3107 	EXP 	cue: ori = 0.0
22.3107 	EXP 	target: pos = array([-0.5,  0. ])
22.3107 	EXP 	fixation_1: autoDraw = True
22.8107 	EXP 	fixation_1: autoDraw = False
22.8273 	EXP 	cue: autoDraw = True
23.5116 	EXP 	cue: autoDraw = False
23.5281 	EXP 	fixation_2: autoDraw = True
24.0287 	EXP 	target: autoDraw = True
24.3016 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
24.3045 	DATA 	Keypress: left
24.3132 	EXP 	fixation_1: autoDraw = False
24.3132 	EXP 	fixation_2: autoDraw = False
24.3132 	EXP 	cue: autoDraw = False
24.3132 	EXP 	target: autoDraw = False
24.3132 	EXP 	cue: ori = 180.0
24.3132 	EXP 	target: pos = array([0.5, 0. ])
24.3132 	EXP 	fixation_1: autoDraw = True
24.8135 	EXP 	fixation_1: autoDraw = False
24.8301 	EXP 	cue: autoDraw = True
25.5144 	EXP 	cue: autoDraw = False
25.5311 	EXP 	fixation_2: autoDraw = True
26.0317 	EXP 	target: autoDraw = True
26.2212 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
26.2242 	DATA 	Keypress: right
26.2327 	EXP 	fixation_1: autoDraw = False
26.2327 	EXP 	fixation_2: autoDraw = False
26.2327 	EXP 	cue: autoDraw = False
26.2327 	EXP 	target: autoDraw = False
26.2327 	EXP 	cue: ori = 180.0
26.2327 	EXP 	target: pos = array([0.5, 0. ])
26.2327 	EXP 	fixation_1: autoDraw = True
26.7327 	EXP 	fixation_1: autoDraw = False
26.7494 	EXP 	cue: autoDraw = True
27.4337 	EXP 	cue: autoDraw = False
27.4503 	EXP 	fixation_2: autoDraw = True
27.9511 	EXP 	target: autoDraw = True
28.4238 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
28.4268 	DATA 	Keypress: right
28.4355 	EXP 	target: autoDraw = False
28.4355 	EXP 	fixation_1: autoDraw = False
28.4355 	EXP 	fixation_2: autoDraw = False
28.4355 	EXP 	cue: autoDraw = False
28.4355 	EXP 	target: autoDraw = False
28.4355 	EXP 	cue: ori = 0.0
28.4355 	EXP 	target: pos = array([-0.5,  0. ])
28.4355 	EXP 	fixation_1: autoDraw = True
28.9356 	EXP 	fixation_1: autoDraw = False
28.9525 	EXP 	cue: autoDraw = True
29.6365 	EXP 	cue: autoDraw = False
29.6536 	EXP 	fixation_2: autoDraw = True
30.1541 	EXP 	target: autoDraw = True
30.4105 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
30.4135 	DATA 	Keypress: left
30.4220 	EXP 	fixation_1: autoDraw = False
30.4220 	EXP 	fixation_2: autoDraw = False
30.4220 	EXP 	cue: autoDraw = False
30.4220 	EXP 	target: autoDraw = False
30.4220 	EXP 	cue: ori = 180.0
30.4220 	EXP 	target: pos = array([0.5, 0. ])
30.4220 	EXP 	fixation_1: autoDraw = True
30.9217 	EXP 	fixation_1: autoDraw = False
30.9384 	EXP 	cue: autoDraw = True
31.6228 	EXP 	cue: autoDraw = False
31.6394 	EXP 	fixation_2: autoDraw = True
32.1402 	EXP 	target: autoDraw = True
32.3797 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
32.3825 	DATA 	Keypress: right
32.3912 	EXP 	fixation_1: autoDraw = False
32.3912 	EXP 	fixation_2: autoDraw = False
32.3912 	EXP 	cue: autoDraw = False
32.3912 	EXP 	target: autoDraw = False
32.3912 	EXP 	cue: ori = 180.0
32.3912 	EXP 	target: pos = array([0.5, 0. ])
32.3912 	EXP 	fixation_1: autoDraw = True
32.8913 	EXP 	fixation_1: autoDraw = False
32.9078 	EXP 	cue: autoDraw = True
33.5922 	EXP 	cue: autoDraw = False
33.6089 	EXP 	fixation_2: autoDraw = True
34.1097 	EXP 	target: autoDraw = True
34.3491 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
34.3522 	DATA 	Keypress: right
34.3608 	EXP 	fixation_1: autoDraw = False
34.3608 	EXP 	fixation_2: autoDraw = False
34.3608 	EXP 	cue: autoDraw = False
34.3608 	EXP 	target: autoDraw = False
34.3608 	EXP 	cue: ori = 0.0
34.3608 	EXP 	target: pos = array([-0.5,  0. ])
34.3608 	EXP 	fixation_1: autoDraw = True
34.8606 	EXP 	fixation_1: autoDraw = False
34.8771 	EXP 	cue: autoDraw = True
35.5617 	EXP 	cue: autoDraw = False
35.5782 	EXP 	fixation_2: autoDraw = True
36.0788 	EXP 	target: autoDraw = True
36.3346 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
36.3375 	DATA 	Keypress: left
36.3461 	EXP 	fixation_1: autoDraw = False
36.3461 	EXP 	fixation_2: autoDraw = False
36.3461 	EXP 	cue: autoDraw = False
36.3461 	EXP 	target: autoDraw = False
36.3461 	EXP 	cue: ori = 180.0
36.3461 	EXP 	target: pos = array([0.5, 0. ])
36.3461 	EXP 	fixation_1: autoDraw = True
36.8465 	EXP 	fixation_1: autoDraw = False
36.8635 	EXP 	cue: autoDraw = True
37.5475 	EXP 	cue: autoDraw = False
37.5645 	EXP 	fixation_2: autoDraw = True
38.0649 	EXP 	target: autoDraw = True
38.1543 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
38.1571 	DATA 	Keypress: right
38.1655 	EXP 	fixation_1: autoDraw = False
38.1655 	EXP 	fixation_2: autoDraw = False
38.1655 	EXP 	cue: autoDraw = False
38.1655 	EXP 	target: autoDraw = False
38.1655 	EXP 	cue: ori = 180.0
38.1655 	EXP 	target: pos = array([-0.5,  0. ])
38.1655 	EXP 	fixation_1: autoDraw = True
38.6658 	EXP 	fixation_1: autoDraw = False
38.6826 	EXP 	cue: autoDraw = True
39.3667 	EXP 	cue: autoDraw = False
39.3834 	EXP 	fixation_2: autoDraw = True
39.8843 	EXP 	target: autoDraw = True
40.1072 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
40.1104 	DATA 	Keypress: right
40.1190 	EXP 	fixation_1: autoDraw = False
40.1190 	EXP 	fixation_2: autoDraw = False
40.1190 	EXP 	cue: autoDraw = False
40.1190 	EXP 	target: autoDraw = False
40.1190 	EXP 	cue: ori = 0.0
40.1190 	EXP 	target: pos = array([0.5, 0. ])
40.1190 	EXP 	fixation_1: autoDraw = True
40.6185 	EXP 	fixation_1: autoDraw = False
40.6351 	EXP 	cue: autoDraw = True
41.3197 	EXP 	cue: autoDraw = False
41.3360 	EXP 	fixation_2: autoDraw = True
41.8367 	EXP 	target: autoDraw = True
42.1428 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
42.1457 	DATA 	Keypress: right
42.1544 	EXP 	fixation_1: autoDraw = False
42.1544 	EXP 	fixation_2: autoDraw = False
42.1544 	EXP 	cue: autoDraw = False
42.1544 	EXP 	target: autoDraw = False
42.1544 	EXP 	cue: ori = 0.0
42.1544 	EXP 	target: pos = array([-0.5,  0. ])
42.1544 	EXP 	fixation_1: autoDraw = True
42.6547 	EXP 	fixation_1: autoDraw = False
42.6715 	EXP 	cue: autoDraw = True
43.3556 	EXP 	cue: autoDraw = False
43.3725 	EXP 	fixation_2: autoDraw = True
43.8732 	EXP 	target: autoDraw = True
44.1950 	DATA 	Keypress: left
44.2127 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
44.2242 	EXP 	fixation_1: autoDraw = False
44.2242 	EXP 	fixation_2: autoDraw = False
44.2242 	EXP 	cue: autoDraw = False
44.2242 	EXP 	target: autoDraw = False
44.2242 	EXP 	cue: ori = 180.0
44.2242 	EXP 	target: pos = array([0.5, 0. ])
44.2242 	EXP 	fixation_1: autoDraw = True
44.7241 	EXP 	fixation_1: autoDraw = False
44.7410 	EXP 	cue: autoDraw = True
45.4252 	EXP 	cue: autoDraw = False
45.4421 	EXP 	fixation_2: autoDraw = True
45.9425 	EXP 	target: autoDraw = True
46.1138 	DATA 	Keypress: right
46.1316 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
46.1431 	EXP 	fixation_1: autoDraw = False
46.1431 	EXP 	fixation_2: autoDraw = False
46.1431 	EXP 	cue: autoDraw = False
46.1431 	EXP 	target: autoDraw = False
46.1431 	EXP 	cue: ori = 0.0
46.1431 	EXP 	target: pos = array([-0.5,  0. ])
46.1431 	EXP 	fixation_1: autoDraw = True
46.6437 	EXP 	fixation_1: autoDraw = False
46.6602 	EXP 	cue: autoDraw = True
47.3446 	EXP 	cue: autoDraw = False
47.3613 	EXP 	fixation_2: autoDraw = True
47.8619 	EXP 	target: autoDraw = True
48.0503 	DATA 	Keypress: right
48.0677 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
48.0794 	EXP 	fixation_1: autoDraw = False
48.0794 	EXP 	fixation_2: autoDraw = False
48.0794 	EXP 	cue: autoDraw = False
48.0794 	EXP 	target: autoDraw = False
48.0794 	EXP 	cue: ori = 0.0
48.0794 	EXP 	target: pos = array([-0.5,  0. ])
48.0794 	EXP 	fixation_1: autoDraw = True
48.5796 	EXP 	fixation_1: autoDraw = False
48.5961 	EXP 	cue: autoDraw = True
49.2804 	EXP 	cue: autoDraw = False
49.2970 	EXP 	fixation_2: autoDraw = True
49.7978 	EXP 	target: autoDraw = True
50.0878 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
50.0907 	DATA 	Keypress: left
50.0993 	EXP 	fixation_1: autoDraw = False
50.0993 	EXP 	fixation_2: autoDraw = False
50.0993 	EXP 	cue: autoDraw = False
50.0993 	EXP 	target: autoDraw = False
50.0993 	EXP 	cue: ori = 180.0
50.0993 	EXP 	target: pos = array([0.5, 0. ])
50.0993 	EXP 	fixation_1: autoDraw = True
50.5989 	EXP 	fixation_1: autoDraw = False
50.6156 	EXP 	cue: autoDraw = True
51.3001 	EXP 	cue: autoDraw = False
51.3165 	EXP 	fixation_2: autoDraw = True
51.8172 	EXP 	target: autoDraw = True
52.1904 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
52.1931 	DATA 	Keypress: right
52.2016 	EXP 	fixation_1: autoDraw = False
52.2016 	EXP 	fixation_2: autoDraw = False
52.2016 	EXP 	cue: autoDraw = False
52.2016 	EXP 	target: autoDraw = False
52.2016 	EXP 	cue: ori = 0.0
52.2016 	EXP 	target: pos = array([0.5, 0. ])
52.2016 	EXP 	fixation_1: autoDraw = True
52.7019 	EXP 	fixation_1: autoDraw = False
52.7185 	EXP 	cue: autoDraw = True
53.4027 	EXP 	cue: autoDraw = False
53.4196 	EXP 	fixation_2: autoDraw = True
53.9202 	EXP 	target: autoDraw = True
54.4042 	EXP 	target: autoDraw = False
54.4435 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
54.4465 	DATA 	Keypress: right
54.4552 	EXP 	fixation_1: autoDraw = False
54.4552 	EXP 	fixation_2: autoDraw = False
54.4552 	EXP 	cue: autoDraw = False
54.4552 	EXP 	target: autoDraw = False
54.4552 	EXP 	cue: ori = 180.0
54.4552 	EXP 	target: pos = array([0.5, 0. ])
54.4552 	EXP 	fixation_1: autoDraw = True
54.9549 	EXP 	fixation_1: autoDraw = False
54.9718 	EXP 	cue: autoDraw = True
55.6558 	EXP 	cue: autoDraw = False
55.6728 	EXP 	fixation_2: autoDraw = True
56.1734 	EXP 	target: autoDraw = True
56.6572 	EXP 	target: autoDraw = False
56.7134 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
56.7163 	DATA 	Keypress: right
56.7253 	EXP 	fixation_1: autoDraw = False
56.7253 	EXP 	fixation_2: autoDraw = False
56.7253 	EXP 	cue: autoDraw = False
56.7253 	EXP 	target: autoDraw = False
56.7253 	EXP 	cue: ori = 180.0
56.7253 	EXP 	target: pos = array([-0.5,  0. ])
56.7253 	EXP 	fixation_1: autoDraw = True
57.2248 	EXP 	fixation_1: autoDraw = False
57.2415 	EXP 	cue: autoDraw = True
57.9258 	EXP 	cue: autoDraw = False
57.9423 	EXP 	fixation_2: autoDraw = True
58.4433 	EXP 	target: autoDraw = True
58.8326 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
58.8357 	DATA 	Keypress: left
58.8442 	EXP 	fixation_1: autoDraw = False
58.8442 	EXP 	fixation_2: autoDraw = False
58.8442 	EXP 	cue: autoDraw = False
58.8442 	EXP 	target: autoDraw = False
58.8442 	EXP 	cue: ori = 0.0
58.8442 	EXP 	target: pos = array([-0.5,  0. ])
58.8442 	EXP 	fixation_1: autoDraw = True
59.3445 	EXP 	fixation_1: autoDraw = False
59.3612 	EXP 	cue: autoDraw = True
60.0454 	EXP 	cue: autoDraw = False
60.0620 	EXP 	fixation_2: autoDraw = True
60.5628 	EXP 	target: autoDraw = True
60.8673 	DATA 	Keypress: left
60.8850 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
60.8967 	EXP 	fixation_1: autoDraw = False
60.8967 	EXP 	fixation_2: autoDraw = False
60.8967 	EXP 	cue: autoDraw = False
60.8967 	EXP 	target: autoDraw = False
60.8967 	EXP 	cue: ori = 180.0
60.8967 	EXP 	target: pos = array([0.5, 0. ])
60.8967 	EXP 	fixation_1: autoDraw = True
61.3972 	EXP 	fixation_1: autoDraw = False
61.4139 	EXP 	cue: autoDraw = True
62.0983 	EXP 	cue: autoDraw = False
62.1150 	EXP 	fixation_2: autoDraw = True
62.6155 	EXP 	target: autoDraw = True
62.8546 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.8576 	DATA 	Keypress: right
62.8662 	EXP 	fixation_1: autoDraw = False
62.8662 	EXP 	fixation_2: autoDraw = False
62.8662 	EXP 	cue: autoDraw = False
62.8662 	EXP 	target: autoDraw = False
62.8662 	EXP 	cue: ori = 0.0
62.8662 	EXP 	target: pos = array([-0.5,  0. ])
62.8662 	EXP 	fixation_1: autoDraw = True
63.3666 	EXP 	fixation_1: autoDraw = False
63.3834 	EXP 	cue: autoDraw = True
64.0675 	EXP 	cue: autoDraw = False
64.0842 	EXP 	fixation_2: autoDraw = True
64.5851 	EXP 	target: autoDraw = True
64.8079 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
64.8111 	DATA 	Keypress: left
64.8198 	EXP 	fixation_1: autoDraw = False
64.8198 	EXP 	fixation_2: autoDraw = False
64.8198 	EXP 	cue: autoDraw = False
64.8198 	EXP 	target: autoDraw = False
64.8198 	EXP 	cue: ori = 180.0
64.8198 	EXP 	target: pos = array([-0.5,  0. ])
64.8198 	EXP 	fixation_1: autoDraw = True
65.3195 	EXP 	fixation_1: autoDraw = False
65.3359 	EXP 	cue: autoDraw = True
66.0203 	EXP 	cue: autoDraw = False
66.0369 	EXP 	fixation_2: autoDraw = True
66.5375 	EXP 	target: autoDraw = True
66.8606 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
66.8635 	DATA 	Keypress: left
66.8722 	EXP 	fixation_1: autoDraw = False
66.8722 	EXP 	fixation_2: autoDraw = False
66.8722 	EXP 	cue: autoDraw = False
66.8722 	EXP 	target: autoDraw = False
66.8722 	EXP 	cue: ori = 0.0
66.8722 	EXP 	target: pos = array([0.5, 0. ])
66.8722 	EXP 	fixation_1: autoDraw = True
67.3721 	EXP 	fixation_1: autoDraw = False
67.3888 	EXP 	cue: autoDraw = True
68.0731 	EXP 	cue: autoDraw = False
68.0899 	EXP 	fixation_2: autoDraw = True
68.5907 	EXP 	target: autoDraw = True
68.9133 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
68.9163 	DATA 	Keypress: right
68.9248 	EXP 	fixation_1: autoDraw = False
68.9248 	EXP 	fixation_2: autoDraw = False
68.9248 	EXP 	cue: autoDraw = False
68.9248 	EXP 	target: autoDraw = False
68.9248 	EXP 	cue: ori = 0.0
68.9248 	EXP 	target: pos = array([-0.5,  0. ])
68.9248 	EXP 	fixation_1: autoDraw = True
69.4249 	EXP 	fixation_1: autoDraw = False
69.4419 	EXP 	cue: autoDraw = True
70.1260 	EXP 	cue: autoDraw = False
70.1427 	EXP 	fixation_2: autoDraw = True
70.6433 	EXP 	target: autoDraw = True
70.9317 	DATA 	Keypress: left
70.9495 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
70.9608 	EXP 	fixation_1: autoDraw = False
70.9608 	EXP 	fixation_2: autoDraw = False
70.9608 	EXP 	cue: autoDraw = False
70.9608 	EXP 	target: autoDraw = False
70.9608 	EXP 	cue: ori = 0.0
70.9608 	EXP 	target: pos = array([-0.5,  0. ])
70.9608 	EXP 	fixation_1: autoDraw = True
71.4613 	EXP 	fixation_1: autoDraw = False
71.4778 	EXP 	cue: autoDraw = True
72.1623 	EXP 	cue: autoDraw = False
72.1788 	EXP 	fixation_2: autoDraw = True
72.6795 	EXP 	target: autoDraw = True
72.9858 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
72.9888 	DATA 	Keypress: left
72.9972 	EXP 	fixation_1: autoDraw = False
72.9972 	EXP 	fixation_2: autoDraw = False
72.9972 	EXP 	cue: autoDraw = False
72.9972 	EXP 	target: autoDraw = False
72.9972 	EXP 	cue: ori = 0.0
72.9972 	EXP 	target: pos = array([-0.5,  0. ])
72.9972 	EXP 	fixation_1: autoDraw = True
73.4973 	EXP 	fixation_1: autoDraw = False
73.5141 	EXP 	cue: autoDraw = True
74.1982 	EXP 	cue: autoDraw = False
74.2149 	EXP 	fixation_2: autoDraw = True
74.7156 	EXP 	target: autoDraw = True
75.0217 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
75.0247 	DATA 	Keypress: left
75.0332 	EXP 	fixation_1: autoDraw = False
75.0332 	EXP 	fixation_2: autoDraw = False
75.0332 	EXP 	cue: autoDraw = False
75.0332 	EXP 	target: autoDraw = False
75.0332 	EXP 	cue: ori = 180.0
