19.3492 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
20.6775 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please take a 60 second break.', units='height', win=Window(...), wrapWidth=1)
20.6785 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
20.9114 	EXP 	New trial (rep=0, index=0): None
21.9322 	EXP 	text_2: autoDraw = True
23.7010 	EXP 	text_2: autoDraw = False
23.8179 	EXP 	text: autoDraw = True
23.9188 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
23.9191 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
24.1518 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
24.1609 	EXP 	text: autoDraw = False
24.1609 	EXP 	cue: ori = 180.0
24.1609 	EXP 	target: pos = array([-0.5,  0. ])
24.1609 	EXP 	fixation_1: autoDraw = True
24.6692 	EXP 	fixation_1: autoDraw = False
24.6692 	EXP 	cue: autoDraw = True
25.3702 	EXP 	fixation_2: autoDraw = True
25.3702 	EXP 	cue: autoDraw = False
25.8707 	EXP 	target: autoDraw = True
26.3267 	DATA 	Keypress: left
26.3450 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
26.3563 	EXP 	fixation_1: autoDraw = False
26.3563 	EXP 	fixation_2: autoDraw = False
26.3563 	EXP 	cue: autoDraw = False
26.3563 	EXP 	target: autoDraw = False
26.3563 	EXP 	cue: ori = 180.0
26.3563 	EXP 	target: pos = array([0.5, 0. ])
26.3563 	EXP 	fixation_1: autoDraw = True
26.8557 	EXP 	fixation_1: autoDraw = False
26.8722 	EXP 	cue: autoDraw = True
27.5566 	EXP 	cue: autoDraw = False
27.5731 	EXP 	fixation_2: autoDraw = True
28.0740 	EXP 	target: autoDraw = True
28.3468 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
28.3498 	DATA 	Keypress: right
28.3585 	EXP 	fixation_1: autoDraw = False
28.3585 	EXP 	fixation_2: autoDraw = False
28.3585 	EXP 	cue: autoDraw = False
28.3585 	EXP 	target: autoDraw = False
28.3585 	EXP 	cue: ori = 180.0
28.3585 	EXP 	target: pos = array([0.5, 0. ])
28.3585 	EXP 	fixation_1: autoDraw = True
28.8584 	EXP 	fixation_1: autoDraw = False
28.8750 	EXP 	cue: autoDraw = True
29.5593 	EXP 	cue: autoDraw = False
29.5760 	EXP 	fixation_2: autoDraw = True
30.0767 	EXP 	target: autoDraw = True
30.4161 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
30.4190 	DATA 	Keypress: right
30.4277 	EXP 	fixation_1: autoDraw = False
30.4277 	EXP 	fixation_2: autoDraw = False
30.4277 	EXP 	cue: autoDraw = False
30.4277 	EXP 	target: autoDraw = False
30.4277 	EXP 	cue: ori = 0.0
30.4277 	EXP 	target: pos = array([0.5, 0. ])
30.4277 	EXP 	fixation_1: autoDraw = True
30.9278 	EXP 	fixation_1: autoDraw = False
30.9446 	EXP 	cue: autoDraw = True
31.6289 	EXP 	cue: autoDraw = False
31.6456 	EXP 	fixation_2: autoDraw = True
32.1463 	EXP 	target: autoDraw = True
32.4681 	DATA 	Keypress: right
32.4857 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
32.4970 	EXP 	fixation_1: autoDraw = False
32.4970 	EXP 	fixation_2: autoDraw = False
32.4970 	EXP 	cue: autoDraw = False
32.4970 	EXP 	target: autoDraw = False
32.4970 	EXP 	cue: ori = 0.0
32.4970 	EXP 	target: pos = array([-0.5,  0. ])
32.4970 	EXP 	fixation_1: autoDraw = True
32.9975 	EXP 	fixation_1: autoDraw = False
33.0140 	EXP 	cue: autoDraw = True
33.6983 	EXP 	cue: autoDraw = False
33.7151 	EXP 	fixation_2: autoDraw = True
34.2157 	EXP 	target: autoDraw = True
34.4542 	DATA 	Keypress: left
34.4717 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
34.4830 	EXP 	fixation_1: autoDraw = False
34.4830 	EXP 	fixation_2: autoDraw = False
34.4830 	EXP 	cue: autoDraw = False
34.4830 	EXP 	target: autoDraw = False
34.4830 	EXP 	cue: ori = 0.0
34.4830 	EXP 	target: pos = array([-0.5,  0. ])
34.4830 	EXP 	fixation_1: autoDraw = True
34.9834 	EXP 	fixation_1: autoDraw = False
34.9999 	EXP 	cue: autoDraw = True
35.6844 	EXP 	cue: autoDraw = False
35.7010 	EXP 	fixation_2: autoDraw = True
36.2017 	EXP 	target: autoDraw = True
36.5580 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
36.5610 	DATA 	Keypress: left
36.5697 	EXP 	fixation_1: autoDraw = False
36.5697 	EXP 	fixation_2: autoDraw = False
36.5697 	EXP 	cue: autoDraw = False
36.5697 	EXP 	target: autoDraw = False
36.5697 	EXP 	cue: ori = 180.0
36.5697 	EXP 	target: pos = array([0.5, 0. ])
36.5697 	EXP 	fixation_1: autoDraw = True
37.0696 	EXP 	fixation_1: autoDraw = False
37.0864 	EXP 	cue: autoDraw = True
37.7705 	EXP 	cue: autoDraw = False
37.7874 	EXP 	fixation_2: autoDraw = True
38.2883 	EXP 	target: autoDraw = True
38.5442 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
38.5471 	DATA 	Keypress: right
38.5556 	EXP 	fixation_1: autoDraw = False
38.5556 	EXP 	fixation_2: autoDraw = False
38.5556 	EXP 	cue: autoDraw = False
38.5556 	EXP 	target: autoDraw = False
38.5556 	EXP 	cue: ori = 0.0
38.5556 	EXP 	target: pos = array([-0.5,  0. ])
38.5556 	EXP 	fixation_1: autoDraw = True
39.0557 	EXP 	fixation_1: autoDraw = False
39.0724 	EXP 	cue: autoDraw = True
39.7567 	EXP 	cue: autoDraw = False
39.7735 	EXP 	fixation_2: autoDraw = True
40.2741 	EXP 	target: autoDraw = True
40.5468 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
40.5498 	DATA 	Keypress: left
40.5586 	EXP 	fixation_1: autoDraw = False
40.5586 	EXP 	fixation_2: autoDraw = False
40.5586 	EXP 	cue: autoDraw = False
40.5586 	EXP 	target: autoDraw = False
40.5586 	EXP 	cue: ori = 180.0
40.5586 	EXP 	target: pos = array([0.5, 0. ])
40.5586 	EXP 	fixation_1: autoDraw = True
41.0584 	EXP 	fixation_1: autoDraw = False
41.0753 	EXP 	cue: autoDraw = True
41.7594 	EXP 	cue: autoDraw = False
41.7762 	EXP 	fixation_2: autoDraw = True
42.2769 	EXP 	target: autoDraw = True
42.5822 	DATA 	Keypress: right
42.5993 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
42.6108 	EXP 	fixation_1: autoDraw = False
42.6108 	EXP 	fixation_2: autoDraw = False
42.6108 	EXP 	cue: autoDraw = False
42.6108 	EXP 	target: autoDraw = False
42.6108 	EXP 	cue: ori = 0.0
42.6108 	EXP 	target: pos = array([0.5, 0. ])
42.6108 	EXP 	fixation_1: autoDraw = True
43.1112 	EXP 	fixation_1: autoDraw = False
43.1282 	EXP 	cue: autoDraw = True
43.8123 	EXP 	cue: autoDraw = False
43.8290 	EXP 	fixation_2: autoDraw = True
44.3297 	EXP 	target: autoDraw = True
44.6528 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
44.6557 	DATA 	Keypress: right
44.6645 	EXP 	fixation_1: autoDraw = False
44.6645 	EXP 	fixation_2: autoDraw = False
44.6645 	EXP 	cue: autoDraw = False
44.6645 	EXP 	target: autoDraw = False
44.6645 	EXP 	cue: ori = 0.0
44.6645 	EXP 	target: pos = array([-0.5,  0. ])
44.6645 	EXP 	fixation_1: autoDraw = True
45.1642 	EXP 	fixation_1: autoDraw = False
45.1809 	EXP 	cue: autoDraw = True
45.8652 	EXP 	cue: autoDraw = False
45.8819 	EXP 	fixation_2: autoDraw = True
46.3827 	EXP 	target: autoDraw = True
46.6720 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
46.6752 	DATA 	Keypress: left
46.6838 	EXP 	fixation_1: autoDraw = False
46.6838 	EXP 	fixation_2: autoDraw = False
46.6838 	EXP 	cue: autoDraw = False
46.6838 	EXP 	target: autoDraw = False
46.6838 	EXP 	cue: ori = 0.0
46.6838 	EXP 	target: pos = array([-0.5,  0. ])
46.6838 	EXP 	fixation_1: autoDraw = True
47.1838 	EXP 	fixation_1: autoDraw = False
47.2002 	EXP 	cue: autoDraw = True
47.8846 	EXP 	cue: autoDraw = False
47.9012 	EXP 	fixation_2: autoDraw = True
48.4019 	EXP 	target: autoDraw = True
48.7404 	DATA 	Keypress: left
48.7583 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
48.7699 	EXP 	fixation_1: autoDraw = False
48.7699 	EXP 	fixation_2: autoDraw = False
48.7699 	EXP 	cue: autoDraw = False
48.7699 	EXP 	target: autoDraw = False
48.7699 	EXP 	cue: ori = 180.0
48.7699 	EXP 	target: pos = array([0.5, 0. ])
48.7699 	EXP 	fixation_1: autoDraw = True
49.2697 	EXP 	fixation_1: autoDraw = False
49.2866 	EXP 	cue: autoDraw = True
49.9708 	EXP 	cue: autoDraw = False
49.9876 	EXP 	fixation_2: autoDraw = True
50.4882 	EXP 	target: autoDraw = True
50.7443 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
50.7472 	DATA 	Keypress: right
50.7558 	EXP 	fixation_1: autoDraw = False
50.7558 	EXP 	fixation_2: autoDraw = False
50.7558 	EXP 	cue: autoDraw = False
50.7558 	EXP 	target: autoDraw = False
50.7558 	EXP 	cue: ori = 180.0
50.7558 	EXP 	target: pos = array([0.5, 0. ])
50.7558 	EXP 	fixation_1: autoDraw = True
51.2558 	EXP 	fixation_1: autoDraw = False
51.2728 	EXP 	cue: autoDraw = True
51.9568 	EXP 	cue: autoDraw = False
51.9737 	EXP 	fixation_2: autoDraw = True
52.4743 	EXP 	target: autoDraw = True
52.7640 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
52.7670 	DATA 	Keypress: right
52.7756 	EXP 	fixation_1: autoDraw = False
52.7756 	EXP 	fixation_2: autoDraw = False
52.7756 	EXP 	cue: autoDraw = False
52.7756 	EXP 	target: autoDraw = False
52.7756 	EXP 	cue: ori = 0.0
52.7756 	EXP 	target: pos = array([-0.5,  0. ])
52.7756 	EXP 	fixation_1: autoDraw = True
53.2753 	EXP 	fixation_1: autoDraw = False
53.2920 	EXP 	cue: autoDraw = True
53.9765 	EXP 	cue: autoDraw = False
53.9930 	EXP 	fixation_2: autoDraw = True
54.4833 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
54.4857 	DATA 	Keypress: left
54.4943 	EXP 	target: autoDraw = True
54.4943 	EXP 	fixation_1: autoDraw = False
54.4943 	EXP 	fixation_2: autoDraw = False
54.4943 	EXP 	cue: autoDraw = False
54.4943 	EXP 	target: autoDraw = False
54.4943 	EXP 	cue: ori = 180.0
54.4943 	EXP 	target: pos = array([-0.5,  0. ])
54.4943 	EXP 	fixation_1: autoDraw = True
54.9944 	EXP 	fixation_1: autoDraw = False
55.0110 	EXP 	cue: autoDraw = True
55.6953 	EXP 	cue: autoDraw = False
55.7119 	EXP 	fixation_2: autoDraw = True
56.2129 	EXP 	target: autoDraw = True
56.5356 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
56.5386 	DATA 	Keypress: left
56.5471 	EXP 	fixation_1: autoDraw = False
56.5471 	EXP 	fixation_2: autoDraw = False
56.5471 	EXP 	cue: autoDraw = False
56.5471 	EXP 	target: autoDraw = False
56.5471 	EXP 	cue: ori = 180.0
56.5471 	EXP 	target: pos = array([0.5, 0. ])
56.5471 	EXP 	fixation_1: autoDraw = True
57.0472 	EXP 	fixation_1: autoDraw = False
57.0638 	EXP 	cue: autoDraw = True
57.7482 	EXP 	cue: autoDraw = False
57.7651 	EXP 	fixation_2: autoDraw = True
58.2655 	EXP 	target: autoDraw = True
58.5239 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
58.5270 	DATA 	Keypress: right
58.5350 	EXP 	fixation_1: autoDraw = False
58.5350 	EXP 	fixation_2: autoDraw = False
58.5350 	EXP 	cue: autoDraw = False
58.5350 	EXP 	target: autoDraw = False
58.5350 	EXP 	cue: ori = 0.0
58.5350 	EXP 	target: pos = array([0.5, 0. ])
58.5350 	EXP 	fixation_1: autoDraw = True
59.0334 	EXP 	fixation_1: autoDraw = False
59.0499 	EXP 	cue: autoDraw = True
59.7342 	EXP 	cue: autoDraw = False
59.7508 	EXP 	fixation_2: autoDraw = True
60.2517 	EXP 	target: autoDraw = True
60.3568 	DATA 	Keypress: left
60.3743 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
60.3855 	EXP 	fixation_1: autoDraw = False
60.3855 	EXP 	fixation_2: autoDraw = False
60.3855 	EXP 	cue: autoDraw = False
60.3855 	EXP 	target: autoDraw = False
60.3855 	EXP 	cue: ori = 0.0
60.3855 	EXP 	target: pos = array([-0.5,  0. ])
60.3855 	EXP 	fixation_1: autoDraw = True
60.8860 	EXP 	fixation_1: autoDraw = False
60.9025 	EXP 	cue: autoDraw = True
61.5870 	EXP 	cue: autoDraw = False
61.6035 	EXP 	fixation_2: autoDraw = True
62.1043 	EXP 	target: autoDraw = True
62.4433 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.4463 	DATA 	Keypress: left
62.4551 	EXP 	fixation_1: autoDraw = False
62.4551 	EXP 	fixation_2: autoDraw = False
62.4551 	EXP 	cue: autoDraw = False
62.4551 	EXP 	target: autoDraw = False
62.4551 	EXP 	cue: ori = 0.0
62.4551 	EXP 	target: pos = array([-0.5,  0. ])
62.4551 	EXP 	fixation_1: autoDraw = True
62.9552 	EXP 	fixation_1: autoDraw = False
62.9721 	EXP 	cue: autoDraw = True
63.6563 	EXP 	cue: autoDraw = False
63.6733 	EXP 	fixation_2: autoDraw = True
64.1738 	EXP 	target: autoDraw = True
64.4792 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
64.4822 	DATA 	Keypress: left
64.4910 	EXP 	fixation_1: autoDraw = False
64.4910 	EXP 	fixation_2: autoDraw = False
64.4910 	EXP 	cue: autoDraw = False
64.4910 	EXP 	target: autoDraw = False
64.4910 	EXP 	cue: ori = 180.0
64.4910 	EXP 	target: pos = array([0.5, 0. ])
64.4910 	EXP 	fixation_1: autoDraw = True
64.9915 	EXP 	fixation_1: autoDraw = False
65.0084 	EXP 	cue: autoDraw = True
65.6924 	EXP 	cue: autoDraw = False
65.7092 	EXP 	fixation_2: autoDraw = True
66.2099 	EXP 	target: autoDraw = True
66.5653 	DATA 	Keypress: right
66.5829 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
66.5945 	EXP 	fixation_1: autoDraw = False
66.5945 	EXP 	fixation_2: autoDraw = False
66.5945 	EXP 	cue: autoDraw = False
66.5945 	EXP 	target: autoDraw = False
66.5945 	EXP 	cue: ori = 180.0
66.5945 	EXP 	target: pos = array([-0.5,  0. ])
66.5945 	EXP 	fixation_1: autoDraw = True
67.0945 	EXP 	fixation_1: autoDraw = False
67.1112 	EXP 	cue: autoDraw = True
67.7954 	EXP 	cue: autoDraw = False
67.8121 	EXP 	fixation_2: autoDraw = True
68.3131 	EXP 	target: autoDraw = True
68.7969 	EXP 	target: autoDraw = False
68.8359 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
68.8389 	DATA 	Keypress: left
68.8477 	EXP 	fixation_1: autoDraw = False
68.8477 	EXP 	fixation_2: autoDraw = False
68.8477 	EXP 	cue: autoDraw = False
68.8477 	EXP 	target: autoDraw = False
68.8477 	EXP 	cue: ori = 0.0
68.8477 	EXP 	target: pos = array([-0.5,  0. ])
68.8477 	EXP 	fixation_1: autoDraw = True
69.3477 	EXP 	fixation_1: autoDraw = False
69.3644 	EXP 	cue: autoDraw = True
70.0486 	EXP 	cue: autoDraw = False
70.0651 	EXP 	fixation_2: autoDraw = True
70.5659 	EXP 	target: autoDraw = True
70.9052 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
70.9082 	DATA 	Keypress: left
70.9168 	EXP 	fixation_1: autoDraw = False
70.9168 	EXP 	fixation_2: autoDraw = False
70.9168 	EXP 	cue: autoDraw = False
70.9168 	EXP 	target: autoDraw = False
70.9168 	EXP 	cue: ori = 180.0
70.9168 	EXP 	target: pos = array([0.5, 0. ])
70.9168 	EXP 	fixation_1: autoDraw = True
71.4170 	EXP 	fixation_1: autoDraw = False
71.4337 	EXP 	cue: autoDraw = True
72.1183 	EXP 	cue: autoDraw = False
72.1349 	EXP 	fixation_2: autoDraw = True
72.6355 	EXP 	target: autoDraw = True
72.9914 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
72.9946 	DATA 	Keypress: right
73.0033 	EXP 	fixation_1: autoDraw = False
73.0033 	EXP 	fixation_2: autoDraw = False
73.0033 	EXP 	cue: autoDraw = False
73.0033 	EXP 	target: autoDraw = False
73.0033 	EXP 	cue: ori = 0.0
73.0033 	EXP 	target: pos = array([0.5, 0. ])
73.0033 	EXP 	fixation_1: autoDraw = True
73.5033 	EXP 	fixation_1: autoDraw = False
73.5200 	EXP 	cue: autoDraw = True
74.2043 	EXP 	cue: autoDraw = False
74.2209 	EXP 	fixation_2: autoDraw = True
74.7216 	EXP 	target: autoDraw = True
75.1447 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
75.1477 	DATA 	Keypress: right
75.1564 	EXP 	fixation_1: autoDraw = False
75.1564 	EXP 	fixation_2: autoDraw = False
75.1564 	EXP 	cue: autoDraw = False
75.1564 	EXP 	target: autoDraw = False
75.1564 	EXP 	cue: ori = 180.0
75.1564 	EXP 	target: pos = array([0.5, 0. ])
75.1564 	EXP 	fixation_1: autoDraw = True
75.6562 	EXP 	fixation_1: autoDraw = False
75.6728 	EXP 	cue: autoDraw = True
76.3573 	EXP 	cue: autoDraw = False
76.3740 	EXP 	fixation_2: autoDraw = True
76.8748 	EXP 	target: autoDraw = True
77.1977 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
77.2004 	DATA 	Keypress: left
77.2089 	EXP 	fixation_1: autoDraw = False
77.2089 	EXP 	fixation_2: autoDraw = False
77.2089 	EXP 	cue: autoDraw = False
77.2089 	EXP 	target: autoDraw = False
77.2089 	EXP 	cue: ori = 0.0
77.2089 	EXP 	target: pos = array([-0.5,  0. ])
77.2089 	EXP 	fixation_1: autoDraw = True
77.7090 	EXP 	fixation_1: autoDraw = False
77.7260 	EXP 	cue: autoDraw = True
78.4099 	EXP 	cue: autoDraw = False
78.4268 	EXP 	fixation_2: autoDraw = True
78.9276 	EXP 	target: autoDraw = True
79.2669 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
79.2699 	DATA 	Keypress: left
79.2785 	EXP 	fixation_1: autoDraw = False
79.2785 	EXP 	fixation_2: autoDraw = False
79.2785 	EXP 	cue: autoDraw = False
79.2785 	EXP 	target: autoDraw = False
79.2785 	EXP 	cue: ori = 180.0
79.2785 	EXP 	target: pos = array([0.5, 0. ])
79.2785 	EXP 	fixation_1: autoDraw = True
79.7786 	EXP 	fixation_1: autoDraw = False
79.7953 	EXP 	cue: autoDraw = True
80.4794 	EXP 	cue: autoDraw = False
80.4963 	EXP 	fixation_2: autoDraw = True
80.9968 	EXP 	target: autoDraw = True
81.2689 	DATA 	Keypress: right
81.2863 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
81.2978 	EXP 	fixation_1: autoDraw = False
81.2978 	EXP 	fixation_2: autoDraw = False
81.2978 	EXP 	cue: autoDraw = False
81.2978 	EXP 	target: autoDraw = False
81.2978 	EXP 	cue: ori = 0.0
81.2978 	EXP 	target: pos = array([-0.5,  0. ])
81.2978 	EXP 	fixation_1: autoDraw = True
81.7982 	EXP 	fixation_1: autoDraw = False
81.8149 	EXP 	cue: autoDraw = True
82.4992 	EXP 	cue: autoDraw = False
82.5157 	EXP 	fixation_2: autoDraw = True
83.0164 	EXP 	target: autoDraw = True
83.3895 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
83.3927 	DATA 	Keypress: left
83.4012 	EXP 	fixation_1: autoDraw = False
83.4012 	EXP 	fixation_2: autoDraw = False
83.4012 	EXP 	cue: autoDraw = False
83.4012 	EXP 	target: autoDraw = False
83.4012 	EXP 	cue: ori = 180.0
83.4012 	EXP 	target: pos = array([-0.5,  0. ])
83.4012 	EXP 	fixation_1: autoDraw = True
83.9009 	EXP 	fixation_1: autoDraw = False
